game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,5003,Laura Aloisi,107,Crusaders,Holy Cross,Holy Cross,,0,1,0,1,1,2,1,5,6,0,0,0,0,2,1,true,false,false,true,,L. Aloisi,,Not Available,NA,Holy Cross Crusaders,s:40~l:54~t:107,holy-cross-crusaders,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,HC,0a0a0a,080808,away,false,45,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,86
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,760,Sarah Placek,107,Crusaders,Holy Cross,Holy Cross,,1,6,0,2,0,0,1,2,3,0,0,0,0,2,2,true,false,false,true,,S. Placek,,Not Available,NA,Holy Cross Crusaders,s:40~l:54~t:107,holy-cross-crusaders,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,HC,0a0a0a,080808,away,false,45,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,86
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,757,Maggie Fontana,107,Crusaders,Holy Cross,Holy Cross,,0,5,0,1,2,4,1,4,5,0,0,0,0,3,2,true,false,false,true,,M. Fontana,,Not Available,NA,Holy Cross Crusaders,s:40~l:54~t:107,holy-cross-crusaders,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,HC,0a0a0a,080808,away,false,45,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,86
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,3831,Jessica Davenport,194,Buckeyes,Ohio State,Ohio State,,10,15,0,0,3,6,2,7,9,0,0,0,0,1,23,true,false,false,true,,J. Davenport,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,86,107,Crusaders,Holy Cross,Holy Cross Crusaders,HC,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,0a0a0a,080808,45
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,3833,Brandie Hoskins,194,Buckeyes,Ohio State,Ohio State,,6,9,0,1,2,2,0,4,4,0,0,0,0,1,14,true,false,false,true,,B. Hoskins,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,86,107,Crusaders,Holy Cross,Holy Cross Crusaders,HC,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,0a0a0a,080808,45
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,1497,Caity Matter,194,Buckeyes,Ohio State,Ohio State,,4,5,2,2,2,2,1,2,3,0,0,0,0,0,12,true,false,false,true,,C. Matter,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,86,107,Crusaders,Holy Cross,Holy Cross Crusaders,HC,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,0a0a0a,080808,45
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,1493,Ashley Allen,194,Buckeyes,Ohio State,Ohio State,,3,6,1,4,0,1,2,2,4,0,0,0,0,0,7,true,false,false,true,,A. Allen,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,86,107,Crusaders,Holy Cross,Holy Cross Crusaders,HC,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,0a0a0a,080808,45
254000027,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,2007,Michelle Munoz,194,Buckeyes,Ohio State,Ohio State,,,,,,,,,,,,,,,,,true,false,true,true,,M. Munoz,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,86,107,Crusaders,Holy Cross,Holy Cross Crusaders,HC,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,0a0a0a,080808,45
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,5010,Margaret DeCiman,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,0,1,0,0,0,0,1,3,4,0,0,0,0,0,0,true,false,false,true,,M. DeCiman,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,61,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,66
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,3731,Lakiste Barkus,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,2,8,1,3,0,0,1,0,1,0,0,0,0,1,5,true,false,false,true,,L. Barkus,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,61,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,66
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,2533,Tasha Crain,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,11,15,0,1,4,6,0,1,1,0,0,0,0,3,26,true,false,false,true,,T. Crain,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,61,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,66
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,998,Erica Smith-Taylor,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,5,13,1,4,2,2,0,2,2,0,0,0,0,3,13,true,false,false,true,,E. Smith-Taylor,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,61,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,66
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,3727,Tiffany Thompson,2348,Lady Techsters,Louisiana Tech,Louisiana Tech,,,,,,,,,,,,,,,,,true,false,true,true,,T. Thompson,,Not Available,NA,Louisiana Tech Lady Techsters,s:40~l:54~t:2348,louisiana-tech-lady-techsters,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,LT,002d65,d3313a,away,false,61,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,66
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,3023,Candice Dupree,218,Owls,Temple,Temple,,6,15,0,0,8,12,3,8,11,0,0,0,0,2,20,true,false,false,true,,C. Dupree,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,home,true,66,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,61
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,4328,Kamesha Hairston,218,Owls,Temple,Temple,,4,9,0,0,7,9,3,1,4,0,0,0,0,3,15,true,false,false,true,,K. Hairston,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,home,true,66,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,61
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,3022,Jennifer Owens,218,Owls,Temple,Temple,,0,2,0,1,0,0,0,1,1,0,0,0,0,2,0,true,false,false,true,,J. Owens,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,home,true,66,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,61
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,1990,Ari Moore,218,Owls,Temple,Temple,,4,7,1,2,2,2,1,4,5,0,0,0,0,1,11,true,false,false,true,,A. Moore,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,home,true,66,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,61
254000023,2005,3,2005-03-20,2005-03-20T12:00:00.000000-0500,1988,Cynthia Jordan,218,Owls,Temple,Temple,,2,6,2,3,1,2,1,3,4,0,0,0,0,1,7,true,false,false,true,,C. Jordan,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,home,true,66,2348,Lady Techsters,Louisiana Tech,Louisiana Tech Lady Techsters,LT,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,002d65,d3313a,61
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3543,Kristy Brown,56,Hatters,Stetson,Stetson,,6,19,1,4,4,8,1,3,4,0,0,0,0,2,17,true,false,false,true,,K. Brown,,Not Available,NA,Stetson Hatters,s:40~l:54~t:56,stetson-hatters,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,STET,0a5640,56854e,away,false,36,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,70
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,5023,Lucy Martinez,56,Hatters,Stetson,Stetson,,1,4,0,1,0,0,0,2,2,0,0,0,0,5,2,true,false,false,true,,L. Martinez,,Not Available,NA,Stetson Hatters,s:40~l:54~t:56,stetson-hatters,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,STET,0a5640,56854e,away,false,36,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,70
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3923,Janene Maclin,56,Hatters,Stetson,Stetson,,1,1,0,0,0,0,1,6,7,0,0,0,0,1,2,true,false,false,true,,J. Maclin,,Not Available,NA,Stetson Hatters,s:40~l:54~t:56,stetson-hatters,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,STET,0a5640,56854e,away,false,36,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,70
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,5024,Nefertiti Walker,56,Hatters,Stetson,Stetson,,5,13,1,6,2,2,0,1,1,0,0,0,0,5,13,true,false,false,true,,N. Walker,,Not Available,NA,Stetson Hatters,s:40~l:54~t:56,stetson-hatters,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,STET,0a5640,56854e,away,false,36,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,70
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3922,JoAnn Smith,56,Hatters,Stetson,Stetson,,1,4,0,2,0,0,1,5,6,0,0,0,0,2,2,true,false,false,true,,J. Smith,,Not Available,NA,Stetson Hatters,s:40~l:54~t:56,stetson-hatters,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,STET,0a5640,56854e,away,false,36,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,70
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1043,Tillie Willis,99,Tigers,LSU,LSU,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,true,false,false,true,,T. Willis,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,70,56,Hatters,Stetson,Stetson Hatters,STET,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,0a5640,56854e,36
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,2635,Seimone Augustus,99,Tigers,LSU,LSU,,3,13,0,0,8,10,1,3,4,0,0,0,0,0,14,true,false,false,true,,S. Augustus,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,70,56,Hatters,Stetson,Stetson Hatters,STET,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,0a5640,56854e,36
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1042,Wendlyn Jones,99,Tigers,LSU,LSU,,1,2,0,0,1,2,2,1,3,0,0,0,0,1,3,true,false,false,true,,W. Jones,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,70,56,Hatters,Stetson,Stetson Hatters,STET,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,0a5640,56854e,36
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3715,Scholanda Hoston,99,Tigers,LSU,LSU,,3,13,1,5,1,2,2,5,7,0,0,0,0,1,8,true,false,false,true,,S. Hoston,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,70,56,Hatters,Stetson,Stetson Hatters,STET,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,0a5640,56854e,36
254000047,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1041,Temeka Johnson,99,Tigers,LSU,LSU,,5,9,0,0,5,5,0,4,4,0,0,0,0,1,15,true,false,false,true,,T. Johnson,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,70,56,Hatters,Stetson,Stetson Hatters,STET,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,0a5640,56854e,36
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3085,Amy Fieck,2739,Phoenix,Green Bay,Green Bay,,0,0,0,0,1,5,1,3,4,0,0,0,0,1,1,true,false,false,true,,A. Fieck,,Not Available,NA,Green Bay Phoenix,s:40~l:54~t:2739,green-bay-phoenix,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,GB,006633,ffffff,away,false,55,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,65
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,2379,Tiffany Mor,2739,Phoenix,Green Bay,Green Bay,,6,13,0,0,3,3,2,5,7,0,0,0,0,5,15,true,false,false,true,,T. Mor,,Not Available,NA,Green Bay Phoenix,s:40~l:54~t:2739,green-bay-phoenix,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,GB,006633,ffffff,away,false,55,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,65
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3084,Abby Scharlow,2739,Phoenix,Green Bay,Green Bay,,9,19,1,3,2,4,0,4,4,0,0,0,0,5,21,true,false,false,true,,A. Scharlow,,Not Available,NA,Green Bay Phoenix,s:40~l:54~t:2739,green-bay-phoenix,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,GB,006633,ffffff,away,false,55,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,65
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3083,Mary Kulenkamp,2739,Phoenix,Green Bay,Green Bay,,2,4,0,1,0,1,2,4,6,0,0,0,0,2,4,true,false,false,true,,M. Kulenkamp,,Not Available,NA,Green Bay Phoenix,s:40~l:54~t:2739,green-bay-phoenix,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,GB,006633,ffffff,away,false,55,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,65
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,3082,Tricia Grassell,2739,Phoenix,Green Bay,Green Bay,,0,4,0,0,2,2,1,2,3,0,0,0,0,1,2,true,false,false,true,,T. Grassell,,Not Available,NA,Green Bay Phoenix,s:40~l:54~t:2739,green-bay-phoenix,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,GB,006633,ffffff,away,false,55,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,65
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,4857,Crystal Langhorne,120,Terrapins,Maryland,Maryland,,5,6,0,0,6,10,3,5,8,0,0,0,0,3,16,true,false,false,true,,C. Langhorne,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,home,true,65,2739,Phoenix,Green Bay,Green Bay Phoenix,GB,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,006633,ffffff,55
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,4856,Jade Perry,120,Terrapins,Maryland,Maryland,,4,8,0,0,0,0,4,5,9,0,0,0,0,2,8,true,false,false,true,,J. Perry,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,home,true,65,2739,Phoenix,Green Bay,Green Bay Phoenix,GB,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,006633,ffffff,55
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,4315,Kalika France,120,Terrapins,Maryland,Maryland,,2,9,0,1,1,4,0,4,4,0,0,0,0,4,5,true,false,false,true,,K. France,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,home,true,65,2739,Phoenix,Green Bay,Green Bay Phoenix,GB,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,006633,ffffff,55
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,4314,Shay Doron,120,Terrapins,Maryland,Maryland,,9,18,2,7,6,7,0,3,3,0,0,0,0,1,26,true,false,false,true,,S. Doron,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,home,true,65,2739,Phoenix,Green Bay,Green Bay Phoenix,GB,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,006633,ffffff,55
254000026,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1084,Anesia Smith,120,Terrapins,Maryland,Maryland,,2,8,0,0,3,5,0,3,3,0,0,0,0,2,7,true,false,false,true,,A. Smith,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,home,true,65,2739,Phoenix,Green Bay,Green Bay Phoenix,GB,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,006633,ffffff,55
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,739,Tanika Price,42,Hawks,Hartford,Hartford,,1,3,0,0,3,6,1,0,1,0,0,0,0,2,5,true,false,false,true,,T. Price,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,away,false,37,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,62
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,5025,Jenna Gale,42,Hawks,Hartford,Hartford,,2,7,0,1,0,0,2,5,7,0,0,0,0,2,4,true,false,false,true,,J. Gale,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,away,false,37,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,62
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,5028,Ikea Witt,42,Hawks,Hartford,Hartford,,2,8,0,0,3,4,0,0,0,0,0,0,0,1,7,true,false,false,true,,I. Witt,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,away,false,37,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,62
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,5027,Erika Messam,42,Hawks,Hartford,Hartford,,1,8,0,4,6,7,0,2,2,0,0,0,0,2,8,true,false,false,true,,E. Messam,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,away,false,37,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,62
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,5026,Danielle Wexler,42,Hawks,Hartford,Hartford,,0,3,0,2,0,0,0,2,2,0,0,0,0,1,0,true,false,false,true,,D. Wexler,,Not Available,NA,Hartford Hawks,s:40~l:54~t:42,hartford-hawks,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,HART,d60008,000000,away,false,37,164,Scarlet Knights,Rutgers,Rutgers Scarlet Knights,RUTG,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,d21034,ffffff,62
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1696,Rebecca Richman,164,Scarlet Knights,Rutgers,Rutgers,,2,3,0,0,1,2,1,2,3,0,0,0,0,3,5,true,false,false,true,,R. Richman,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,true,62,42,Hawks,Hartford,Hartford Hawks,HART,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,d60008,000000,37
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,2400,Michelle Campbell,164,Scarlet Knights,Rutgers,Rutgers,,3,3,0,0,3,4,1,4,5,0,0,0,0,4,9,true,false,false,true,,M. Campbell,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,true,62,42,Hawks,Hartford,Hartford Hawks,HART,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,d60008,000000,37
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1694,Chelsea Newton,164,Scarlet Knights,Rutgers,Rutgers,,3,8,0,1,2,2,0,1,1,0,0,0,0,2,8,true,false,false,true,,C. Newton,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,true,62,42,Hawks,Hartford,Hartford Hawks,HART,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,d60008,000000,37
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,4816,Matee Ajavon,164,Scarlet Knights,Rutgers,Rutgers,,2,6,0,0,1,2,0,2,2,0,0,0,0,3,5,true,false,false,true,,M. Ajavon,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,true,62,42,Hawks,Hartford,Hartford Hawks,HART,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,d60008,000000,37
254000024,2005,3,2005-03-20,2005-03-20T14:30:00.000000-0500,1692,Nikki Jett,164,Scarlet Knights,Rutgers,Rutgers,,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,true,false,false,true,,N. Jett,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,true,62,42,Hawks,Hartford,Hartford Hawks,HART,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,d60008,000000,37
254000050,2005,3,2005-03-20,2005-03-20T19:00:00.000000-0500,2208,Erin Gibson,259,Hokies,Virginia Tech,Virginia Tech,,6,12,0,0,1,1,1,2,3,0,0,0,0,1,13,true,false,false,true,,E. Gibson,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,away,false,78,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,79
