game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2208,Erin Gibson,259,Hokies,Virginia Tech,Virginia Tech,,5,9,0,0,1,3,3,3,6,0,0,0,0,3,11,true,false,false,true,,E. Gibson,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,away,false,48,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2778,Carrie Mason,259,Hokies,Virginia Tech,Virginia Tech,,5,10,1,2,4,4,0,5,5,0,0,0,0,2,15,true,false,false,true,,C. Mason,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,away,false,48,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2773,Dawn Chriss,259,Hokies,Virginia Tech,Virginia Tech,,1,4,1,1,0,0,0,4,4,0,0,0,0,3,3,true,false,false,true,,D. Chriss,,Not Available,NA,Virginia Tech Hokies,s:40~l:54~t:259,virginia-tech-hokies,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,VT,630031,cf4520,away,false,48,213,Lady Lions,Penn State,Penn State Lady Lions,PSU,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,00265D,002e5c,61
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,3747,Reicina Russell,213,Lady Lions,Penn State,Penn State,,1,2,0,0,0,0,1,2,3,0,0,0,0,4,2,true,false,false,true,,R. Russell,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,true,61,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,48
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1551,Jessica Brungo,213,Lady Lions,Penn State,Penn State,,4,10,1,5,2,2,0,2,2,0,0,0,0,2,11,true,false,false,true,,J. Brungo,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,true,61,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,48
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1556,Tanisha Wright,213,Lady Lions,Penn State,Penn State,,11,15,0,0,4,4,1,5,6,0,0,0,0,1,26,true,false,false,true,,T. Wright,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,true,61,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,48
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1555,Jess Strom,213,Lady Lions,Penn State,Penn State,,7,15,2,8,1,1,0,4,4,0,0,0,0,1,17,true,false,false,true,,J. Strom,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,true,61,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,48
244000049,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1553,Kelly Mazzante,213,Lady Lions,Penn State,Penn State,,2,8,0,1,0,0,1,1,2,0,0,0,0,1,4,true,false,false,true,,K. Mazzante,,Not Available,NA,Penn State Lady Lions,s:40~l:54~t:213,penn-state-lady-lions,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,PSU,00265D,002e5c,home,true,61,259,Hokies,Virginia Tech,Virginia Tech Hokies,VT,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,630031,cf4520,48
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2198,Jana Rediger,222,Wildcats,Villanova,Villanova,,1,3,0,0,0,0,1,2,3,0,0,0,0,2,2,true,false,false,true,,J. Rediger,,Not Available,NA,Villanova Wildcats,s:40~l:54~t:222,villanova-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,VILL,00205b,13b5ea,away,false,42,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,60
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2684,Liad Suez,222,Wildcats,Villanova,Villanova,,4,11,2,6,2,2,1,7,8,0,0,0,0,1,12,true,false,false,true,,L. Suez,,Not Available,NA,Villanova Wildcats,s:40~l:54~t:222,villanova-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,VILL,00205b,13b5ea,away,false,42,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,60
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2196,Courtney Mix,222,Wildcats,Villanova,Villanova,,1,5,0,1,1,2,2,2,4,0,0,0,0,3,3,true,false,false,true,,C. Mix,,Not Available,NA,Villanova Wildcats,s:40~l:54~t:222,villanova-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,VILL,00205b,13b5ea,away,false,42,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,60
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2197,Kelly Nash,222,Wildcats,Villanova,Villanova,,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,true,false,false,true,,K. Nash,,Not Available,NA,Villanova Wildcats,s:40~l:54~t:222,villanova-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,VILL,00205b,13b5ea,away,false,42,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,60
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2194,Jennifer Hilgenberg,222,Wildcats,Villanova,Villanova,,2,7,0,3,0,0,0,2,2,0,0,0,0,1,4,true,false,false,true,,J. Hilgenberg,,Not Available,NA,Villanova Wildcats,s:40~l:54~t:222,villanova-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,VILL,00205b,13b5ea,away,false,42,2509,Boilermakers,Purdue,Purdue Boilermakers,PUR,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,000000,cfb991,60
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1624,Shereka Wright,2509,Boilermakers,Purdue,Purdue,,5,12,0,0,9,12,0,7,7,0,0,0,0,3,19,true,false,false,true,,S. Wright,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,home,true,60,222,Wildcats,Villanova,Villanova Wildcats,VILL,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,00205b,13b5ea,42
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1621,Lindsey Hicks,2509,Boilermakers,Purdue,Purdue,,1,5,0,1,0,0,1,3,4,0,0,0,0,4,2,true,false,false,true,,L. Hicks,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,home,true,60,222,Wildcats,Villanova,Villanova Wildcats,VILL,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,00205b,13b5ea,42
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1620,Emily Heikes,2509,Boilermakers,Purdue,Purdue,,1,3,0,0,1,2,0,4,4,0,0,0,0,4,3,true,false,false,true,,E. Heikes,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,home,true,60,222,Wildcats,Villanova,Villanova Wildcats,VILL,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,00205b,13b5ea,42
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1623,Erika Valek,2509,Boilermakers,Purdue,Purdue,,4,6,1,2,0,0,0,5,5,0,0,0,0,1,9,true,false,false,true,,E. Valek,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,home,true,60,222,Wildcats,Villanova,Villanova Wildcats,VILL,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,00205b,13b5ea,42
244000044,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1622,Beth Jones,2509,Boilermakers,Purdue,Purdue,,2,2,2,2,0,0,0,3,3,0,0,0,0,1,6,true,false,false,true,,B. Jones,,Not Available,NA,Purdue Boilermakers,s:40~l:54~t:2509,purdue-boilermakers,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,PUR,000000,cfb991,home,true,60,222,Wildcats,Villanova,Villanova Wildcats,VILL,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,00205b,13b5ea,42
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,3454,Carolyn Kieger,269,Golden Eagles,Marquette,Marquette,,4,12,2,5,3,5,0,4,4,0,0,0,0,1,13,true,false,false,true,,C. Kieger,,Guard,G,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,67,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,76
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,4796,Christina Quaye,269,Golden Eagles,Marquette,Marquette,,5,9,0,0,5,6,1,4,5,0,0,0,0,4,15,true,false,false,true,,C. Quaye,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,67,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,76
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,4795,Danielle Kamm,269,Golden Eagles,Marquette,Marquette,,3,7,0,2,0,0,3,1,4,0,0,0,0,0,6,true,false,false,true,,D. Kamm,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,67,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,76
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1079,Crystal Weaver,269,Golden Eagles,Marquette,Marquette,,4,9,0,0,2,2,0,1,1,0,0,0,0,2,10,true,false,false,true,,C. Weaver,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,67,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,76
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,1078,Kelly Schwerman,269,Golden Eagles,Marquette,Marquette,,5,13,3,9,3,3,1,0,1,0,0,0,0,4,16,true,false,false,true,,K. Schwerman,,Not Available,NA,Marquette Golden Eagles,s:40~l:54~t:269,marquette-golden-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,MARQ,083963,ffffff,away,false,67,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,76
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2475,Mistie McCray Bass,150,Blue Devils,Duke,Duke,,0,2,0,0,0,0,3,2,5,0,0,0,0,1,0,true,false,false,true,,M. Bass,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,76,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,67
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,440,Iciss Tillis,150,Blue Devils,Duke,Duke,,3,9,1,3,2,2,1,7,8,0,0,0,0,2,9,true,false,false,true,,I. Tillis,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,76,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,67
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,438,Monique Currie,150,Blue Devils,Duke,Duke,,6,9,2,4,1,1,1,5,6,0,0,0,0,5,15,true,false,false,true,,M. Currie,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,76,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,67
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,2476,Lindsey Harding,150,Blue Devils,Duke,Duke,,3,5,0,0,4,4,0,4,4,0,0,0,0,2,10,true,false,false,true,,L. Harding,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,76,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,67
244000003,2004,3,2004-03-23,2004-03-23T19:00:00.000000-0500,436,Alana Beard,150,Blue Devils,Duke,Duke,,11,17,1,4,7,8,0,6,6,0,0,0,0,2,30,true,false,false,true,,A. Beard,,Not Available,NA,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,true,76,269,Golden Eagles,Marquette,Marquette Golden Eagles,MARQ,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,083963,ffffff,67
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,2531,Mandisha Stevenson,2,Tigers,Auburn,Auburn,,2,10,2,4,0,0,2,5,7,0,0,0,0,3,6,true,false,false,true,,M. Stevenson,,Not Available,NA,Auburn Tigers,s:40~l:54~t:2,auburn-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,AUB,03244d,f1f2f3,away,false,53,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,79
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,81,Le'coe Willingham,2,Tigers,Auburn,Auburn,,5,7,1,2,3,5,0,2,2,0,0,0,0,2,14,true,false,false,true,,L. Willingham,,Not Available,NA,Auburn Tigers,s:40~l:54~t:2,auburn-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,AUB,03244d,f1f2f3,away,false,53,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,79
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,79,Nicole Louden,2,Tigers,Auburn,Auburn,,1,6,0,3,0,0,0,1,1,0,0,0,0,0,2,true,false,false,true,,N. Louden,,Not Available,NA,Auburn Tigers,s:40~l:54~t:2,auburn-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,AUB,03244d,f1f2f3,away,false,53,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,79
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,77,Natasha Brackett,2,Tigers,Auburn,Auburn,,2,8,1,3,4,6,1,4,5,0,0,0,0,3,9,true,false,false,true,,N. Brackett,,Not Available,NA,Auburn Tigers,s:40~l:54~t:2,auburn-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,AUB,03244d,f1f2f3,away,false,53,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,79
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,78,Nancy Derrick,2,Tigers,Auburn,Auburn,,,,,,,,,,,,,,,,,true,false,true,true,,N. Derrick,,Not Available,NA,Auburn Tigers,s:40~l:54~t:2,auburn-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,AUB,03244d,f1f2f3,away,false,53,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,79
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,316,Jessica Moore,41,Huskies,UConn,UConn,,4,6,0,0,0,0,3,2,5,0,0,0,0,2,8,true,false,false,true,,J. Moore,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,79,2,Tigers,Auburn,Auburn Tigers,AUB,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,03244d,f1f2f3,53
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,2409,Barbara Turner,41,Huskies,UConn,UConn,,6,14,0,1,1,1,3,3,6,0,0,0,0,0,13,true,false,false,true,,B. Turner,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,79,2,Tigers,Auburn,Auburn Tigers,AUB,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,03244d,f1f2f3,53
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,2637,Ann Strother,41,Huskies,UConn,UConn,,6,10,4,7,0,0,0,5,5,0,0,0,0,1,16,true,false,false,true,,A. Strother,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,79,2,Tigers,Auburn,Auburn Tigers,AUB,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,03244d,f1f2f3,53
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,317,Diana Taurasi,41,Huskies,UConn,UConn,,6,12,5,9,0,0,0,3,3,0,0,0,0,2,17,true,false,false,true,,D. Taurasi,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,79,2,Tigers,Auburn,Auburn Tigers,AUB,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,03244d,f1f2f3,53
244000059,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,313,Maria Conlon,41,Huskies,UConn,UConn,,4,8,4,8,0,0,0,0,0,0,0,0,0,0,12,true,false,false,true,,M. Conlon,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,79,2,Tigers,Auburn,Auburn Tigers,AUB,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,03244d,f1f2f3,53
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,3627,Delvona Oliver,120,Terrapins,Maryland,Maryland,,7,17,1,4,0,0,2,4,6,0,0,0,0,4,15,true,false,false,true,,D. Oliver,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,away,false,61,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,76
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,3101,Chrissy Fisher,120,Terrapins,Maryland,Maryland,,2,8,0,4,0,0,2,5,7,0,0,0,0,1,4,true,false,false,true,,C. Fisher,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,away,false,61,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,76
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,1085,Crystal Washington,120,Terrapins,Maryland,Maryland,,2,4,0,0,0,0,0,3,3,0,0,0,0,4,4,true,false,false,true,,C. Washington,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,away,false,61,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,76
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,4315,Kalika France,120,Terrapins,Maryland,Maryland,,2,5,1,2,3,4,1,5,6,0,0,0,0,0,8,true,false,false,true,,K. France,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,away,false,61,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,76
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,1084,Anesia Smith,120,Terrapins,Maryland,Maryland,,,,,,,,,,,,,,,,,true,false,true,true,,A. Smith,,Not Available,NA,Maryland Terrapins,s:40~l:54~t:120,maryland-terrapins,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,MD,D5002B,ffcd00,away,false,61,99,Tigers,LSU,LSU Tigers,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,461d7c,fdd023,76
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,3714,Hanna Biernacka,99,Tigers,LSU,LSU,,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,true,false,false,true,,H. Biernacka,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,76,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,61
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,1042,Wendlyn Jones,99,Tigers,LSU,LSU,,2,7,0,0,6,6,3,8,11,0,0,0,0,1,10,true,false,false,true,,W. Jones,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,76,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,61
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,2635,Seimone Augustus,99,Tigers,LSU,LSU,,12,20,0,0,2,2,1,3,4,0,0,0,0,2,26,true,false,false,true,,S. Augustus,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,76,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,61
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,1041,Temeka Johnson,99,Tigers,LSU,LSU,,6,13,0,0,0,0,0,2,2,0,0,0,0,1,12,true,false,false,true,,T. Johnson,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,76,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,61
244000037,2004,3,2004-03-23,2004-03-23T21:00:00.000000-0500,1040,Doneeka Hodges,99,Tigers,LSU,LSU,,5,14,1,6,4,4,0,1,1,0,0,0,0,3,15,true,false,false,true,,D. Hodges,,Not Available,NA,LSU Tigers,s:40~l:54~t:99,lsu-tigers,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,LSU,461d7c,fdd023,home,true,76,120,Terrapins,Maryland,Maryland Terrapins,MD,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,D5002B,ffcd00,61
244000034,2004,3,2004-03-23,2004-03-23T21:30:00.000000-0500,1171,Kelli Roehrig,127,Spartans,Michigan State,Michigan St,,7,16,0,0,4,5,6,7,13,0,0,0,0,3,18,true,false,false,true,,K. Roehrig,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,away,false,61,251,Longhorns,Texas,Texas Longhorns,TEX,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,c15d26,ffffff,80
244000034,2004,3,2004-03-23,2004-03-23T21:30:00.000000-0500,3299,Liz Shimek,127,Spartans,Michigan State,Michigan St,,6,9,2,3,1,4,1,4,5,0,0,0,0,5,15,true,false,false,true,,L. Shimek,,Not Available,NA,Michigan State Spartans,s:40~l:54~t:127,michigan-state-spartans,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,MSU,18453B,ffffff,away,false,61,251,Longhorns,Texas,Texas Longhorns,TEX,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,c15d26,ffffff,80
