game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,7992,Victoria Dunlap,96,Wildcats,Kentucky,Kentucky,,10,18,0,0,11,12,8,5,13,3,3,0,2,3,31,true,false,false,true,,V. Dunlap,,Forward,F,Kentucky Wildcats,s:40~l:54~t:96,kentucky-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,UK,005DAA,ffffff,away,false,68,201,Sooners,Oklahoma,Oklahoma Sooners,OU,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,9d2235,ffffff,88
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,5856,Amani Franklin,96,Wildcats,Kentucky,Kentucky,,2,9,0,2,0,0,1,3,4,0,2,0,0,1,4,true,false,false,true,25 ,A. Franklin,,Guard,G,Kentucky Wildcats,s:40~l:54~t:96,kentucky-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,UK,005DAA,ffffff,away,false,68,201,Sooners,Oklahoma,Oklahoma Sooners,OU,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,9d2235,ffffff,88
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,8030,Keyla Snowden,96,Wildcats,Kentucky,Kentucky,,1,10,1,7,0,0,0,1,1,0,0,0,0,4,3,true,false,false,true,,K. Snowden,,Guard,G,Kentucky Wildcats,s:40~l:54~t:96,kentucky-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,UK,005DAA,ffffff,away,false,68,201,Sooners,Oklahoma,Oklahoma Sooners,OU,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,9d2235,ffffff,88
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,8001,Amber Smith,96,Wildcats,Kentucky,Kentucky,,3,9,1,3,2,2,1,1,2,1,2,0,8,2,9,true,false,false,true,,A. Smith,,Guard,G,Kentucky Wildcats,s:40~l:54~t:96,kentucky-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,UK,005DAA,ffffff,away,false,68,201,Sooners,Oklahoma,Oklahoma Sooners,OU,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,9d2235,ffffff,88
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,12273,A'dia Mathies,96,Wildcats,Kentucky,Kentucky,,4,14,0,2,1,2,3,2,5,2,4,0,2,2,9,true,false,false,true,,A. Mathies,,Not Available,NA,Kentucky Wildcats,s:40~l:54~t:96,kentucky-wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,UK,005DAA,ffffff,away,false,68,201,Sooners,Oklahoma,Oklahoma Sooners,OU,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,9d2235,ffffff,88
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,5888,Nyeshia Stevenson,201,Sooners,Oklahoma,Oklahoma,,12,17,3,7,4,5,0,2,2,3,5,0,5,1,31,true,false,false,true,1  ,N. Stevenson,,Forward,F,Oklahoma Sooners,s:40~l:54~t:201,oklahoma-sooners,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,OU,9d2235,ffffff,home,true,88,96,Wildcats,Kentucky,Kentucky Wildcats,UK,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,005DAA,ffffff,68
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,5886,Amanda Thompson,201,Sooners,Oklahoma,Oklahoma,,6,11,1,4,4,4,3,11,14,1,0,0,3,3,17,true,false,false,true,21 ,A. Thompson,,Forward,F,Oklahoma Sooners,s:40~l:54~t:201,oklahoma-sooners,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,OU,9d2235,ffffff,home,true,88,96,Wildcats,Kentucky,Kentucky Wildcats,UK,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,005DAA,ffffff,68
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,5894,Abi Olajuwon,201,Sooners,Oklahoma,Oklahoma,,3,5,0,0,0,0,2,1,3,0,0,1,2,2,6,true,false,false,true,4  ,A. Olajuwon,,Center,C,Oklahoma Sooners,s:40~l:54~t:201,oklahoma-sooners,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,OU,9d2235,ffffff,home,true,88,96,Wildcats,Kentucky,Kentucky Wildcats,UK,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,005DAA,ffffff,68
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,7810,Danielle Robinson,201,Sooners,Oklahoma,Oklahoma,,6,11,0,0,4,4,1,4,5,6,2,0,6,5,16,true,false,false,true,,D. Robinson,,Guard,G,Oklahoma Sooners,s:40~l:54~t:201,oklahoma-sooners,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,OU,9d2235,ffffff,home,true,88,96,Wildcats,Kentucky,Kentucky Wildcats,UK,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,005DAA,ffffff,68
300890201,2010,3,2010-03-30,2010-03-30T21:07:00.000000-0400,10466,Jasmine Hartman,201,Sooners,Oklahoma,Oklahoma,,2,3,0,1,0,0,0,1,1,1,1,0,2,2,4,true,false,false,true,,J. Hartman,,Not Available,NA,Oklahoma Sooners,s:40~l:54~t:201,oklahoma-sooners,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,OU,9d2235,ffffff,home,true,88,96,Wildcats,Kentucky,Kentucky Wildcats,UK,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,005DAA,ffffff,68
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,6309,Morghan Medlock,239,Bears,Baylor,Baylor,,0,4,0,0,0,0,0,6,6,0,0,0,0,0,0,true,false,false,true,,M. Medlock,,Guard,G,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,51,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,48
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,8178,Kelli Griffin,239,Bears,Baylor,Baylor,,3,5,1,1,0,0,0,8,8,4,0,0,5,4,7,true,false,false,true,,K. Griffin,,Guard,G,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,51,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,48
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,8156,Melissa Jones,239,Bears,Baylor,Baylor,,4,13,0,5,2,2,2,1,3,1,2,0,1,3,10,true,false,false,true,,M. Jones,,Guard,G,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,51,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,48
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,12372,Brittney Griner,239,Bears,Baylor,Baylor,,6,13,0,0,3,8,4,7,11,1,0,9,1,3,15,true,false,false,true,,B. Griner,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,51,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,48
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,12385,Shanay Washington,239,Bears,Baylor,Baylor,,1,3,0,0,2,2,0,2,2,0,0,0,0,1,4,true,false,false,true,,S. Washington,,Not Available,NA,Baylor Bears,s:40~l:54~t:239,baylor-bears,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,BAY,154734,ffb81c,away,true,51,150,Blue Devils,Duke,Duke Blue Devils,DUKE,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,013088,ffffff,48
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,5961,Bridgette Mitchell,150,Blue Devils,Duke,Duke,,3,8,0,0,0,0,3,2,5,1,0,0,1,4,6,true,false,false,true,,B. Mitchell,,Forward,F,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,false,48,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,51
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,5959,Joy Cheek,150,Blue Devils,Duke,Duke,,2,10,1,3,2,2,2,4,6,1,4,0,4,1,7,true,false,false,true,,J. Cheek,,Forward,F,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,false,48,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,51
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,7815,Krystal Thomas,150,Blue Devils,Duke,Duke,,2,7,0,0,0,2,1,4,5,2,0,1,0,5,4,true,false,false,true,,K. Thomas,,Center,C,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,false,48,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,51
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,7816,Jasmine Thomas,150,Blue Devils,Duke,Duke,,4,18,1,7,7,8,0,3,3,1,1,0,1,1,16,true,false,false,true,,J. Thomas,,Guard,G,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,false,48,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,51
300880150,2010,3,2010-03-29,2010-03-29T19:03:00.000000-0400,5962,Keturah Jackson,150,Blue Devils,Duke,Duke,,1,8,1,2,0,0,3,2,5,1,0,0,0,2,3,true,false,false,true,,K. Jackson,,Guard,G,Duke Blue Devils,s:40~l:54~t:150,duke-blue-devils,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,DUKE,013088,ffffff,home,false,48,239,Bears,Baylor,Baylor Bears,BAY,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,154734,ffb81c,51
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,9771,April Phillips,2752,Musketeers,Xavier,Xavier,,4,6,0,0,3,5,2,4,6,4,0,0,2,4,11,true,false,false,true,,A. Phillips,,Forward,F,Xavier Musketeers,s:40~l:54~t:2752,xavier-musketeers,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,XAV,002144,9ea2a2,away,false,53,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,55
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,6101,Amber Harris,2752,Musketeers,Xavier,Xavier,,10,17,0,0,0,2,3,4,7,1,1,2,4,3,20,true,false,false,true,11 ,A. Harris,,Forward,F,Xavier Musketeers,s:40~l:54~t:2752,xavier-musketeers,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,XAV,002144,9ea2a2,away,false,53,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,55
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,8096,Ta'Shia Phillips,2752,Musketeers,Xavier,Xavier,,1,3,0,0,0,0,3,5,8,0,1,0,3,5,2,true,false,false,true,,T. Phillips,,Center,C,Xavier Musketeers,s:40~l:54~t:2752,xavier-musketeers,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,XAV,002144,9ea2a2,away,false,53,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,55
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,8118,Special Jennings,2752,Musketeers,Xavier,Xavier,,2,7,0,2,1,2,0,2,2,3,2,0,2,2,5,true,false,false,true,,S. Jennings,,Guard,G,Xavier Musketeers,s:40~l:54~t:2752,xavier-musketeers,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,XAV,002144,9ea2a2,away,false,53,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,55
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,10290,Tyeasha Moss,2752,Musketeers,Xavier,Xavier,,2,10,1,7,0,0,1,4,5,1,1,0,0,0,5,true,false,false,true,,T. Moss,,Not Available,NA,Xavier Musketeers,s:40~l:54~t:2752,xavier-musketeers,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,XAV,002144,9ea2a2,away,false,53,24,Cardinal,Stanford,Stanford Cardinal,STAN,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,8c1515,ffffff,55
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,5934,Jayne Appel-Marinelli,24,Cardinal,Stanford,Stanford,,3,7,0,0,2,2,1,3,4,1,0,0,0,5,8,true,false,false,true,2  ,J. Appel-Marinelli,,Forward,F,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,home,true,55,2752,Musketeers,Xavier,Xavier Musketeers,XAV,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,002144,9ea2a2,53
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,7435,Kayla Pedersen,24,Cardinal,Stanford,Stanford,,7,15,1,6,3,4,3,7,10,1,1,1,1,1,18,true,false,false,true,,K. Pedersen,,Forward,F,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,home,true,55,2752,Musketeers,Xavier,Xavier Musketeers,XAV,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,002144,9ea2a2,53
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,7439,Jeanette Pohlen-Mavunga,24,Cardinal,Stanford,Stanford,,2,7,1,5,0,0,2,4,6,4,0,0,5,0,5,true,false,false,true,,J. Pohlen-Mavunga,,Guard,G,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,home,true,55,2752,Musketeers,Xavier,Xavier Musketeers,XAV,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,002144,9ea2a2,53
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,7186,Rosalyn Gold-Onwude,24,Cardinal,Stanford,Stanford,,1,3,1,2,0,0,0,1,1,2,0,1,2,1,3,true,false,false,true,21 ,R. Gold-Onwude,,Guard,G,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,home,true,55,2752,Musketeers,Xavier,Xavier Musketeers,XAV,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,002144,9ea2a2,53
300880024,2010,3,2010-03-29,2010-03-29T21:07:00.000000-0400,10423,Nneka Ogwumike,24,Cardinal,Stanford,Stanford,,5,17,0,0,6,7,3,11,14,1,1,0,1,2,16,true,false,false,true,,N. Ogwumike,,Not Available,NA,Stanford Cardinal,s:40~l:54~t:24,stanford-cardinal,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,STAN,8c1515,ffffff,home,true,55,2752,Musketeers,Xavier,Xavier Musketeers,XAV,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,002144,9ea2a2,53
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,7720,Kelsey Bolte,66,Cyclones,Iowa State,Iowa State,,0,3,0,1,0,0,0,4,4,3,2,0,0,0,0,true,false,false,true,,K. Bolte,,Guard,G,Iowa State Cyclones,s:40~l:54~t:66,iowa-state-cyclones,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,ISU,822433,fdca2f,away,false,36,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,74
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,7706,Denae Stuckey,66,Cyclones,Iowa State,Iowa State,,1,4,1,3,0,0,1,2,3,1,0,0,3,2,3,true,false,false,true,,D. Stuckey,,Guard,G,Iowa State Cyclones,s:40~l:54~t:66,iowa-state-cyclones,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,ISU,822433,fdca2f,away,false,36,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,74
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,6267,Alison Lacey,66,Cyclones,Iowa State,Iowa State,,4,10,1,4,0,0,1,3,4,3,0,0,5,2,9,true,false,false,true,4  ,A. Lacey,,Guard,G,Iowa State Cyclones,s:40~l:54~t:66,iowa-state-cyclones,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,ISU,822433,fdca2f,away,false,36,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,74
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,12287,Anna Prins,66,Cyclones,Iowa State,Iowa State,,4,14,2,6,0,0,0,3,3,0,0,0,2,1,10,true,false,false,true,,A. Prins,,Not Available,NA,Iowa State Cyclones,s:40~l:54~t:66,iowa-state-cyclones,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,ISU,822433,fdca2f,away,false,36,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,74
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,12288,Chelsea Poppens,66,Cyclones,Iowa State,Iowa State,,4,8,0,0,0,0,3,6,9,0,1,1,2,2,8,true,false,false,true,,C. Poppens,,Not Available,NA,Iowa State Cyclones,s:40~l:54~t:66,iowa-state-cyclones,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,ISU,822433,fdca2f,away,false,36,41,Huskies,UConn,UConn Huskies,CONN,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,0c2340,f1f2f3,74
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,8055,Maya Moore,41,Huskies,UConn,UConn,,9,15,5,7,2,2,2,4,6,3,3,0,0,2,25,true,false,false,true,,M. Moore,,Forward,F,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,74,66,Cyclones,Iowa State,Iowa State Cyclones,ISU,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,822433,fdca2f,36
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,5905,Tina Charles,41,Huskies,UConn,UConn,,5,13,0,0,6,7,2,5,7,3,0,2,1,2,16,true,false,false,true,,T. Charles,,Center,C,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,74,66,Cyclones,Iowa State,Iowa State Cyclones,ISU,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,822433,fdca2f,36
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,10558,Tiffany Hayes,41,Huskies,UConn,UConn,,1,8,0,3,2,2,3,3,6,4,0,0,1,0,4,true,false,false,true,,T. Hayes,,Guard,G,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,74,66,Cyclones,Iowa State,Iowa State Cyclones,ISU,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,822433,fdca2f,36
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,5105,Kalana Greene,41,Huskies,UConn,UConn,,2,6,0,0,0,0,0,5,5,2,1,0,0,0,4,true,false,false,true,,K. Greene,,Guard,G,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,74,66,Cyclones,Iowa State,Iowa State Cyclones,ISU,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,822433,fdca2f,36
300870041,2010,3,2010-03-28,2010-03-28T12:04:00.000000-0400,10535,Caroline Doty,41,Huskies,UConn,UConn,,1,5,1,5,0,0,0,2,2,4,1,1,1,0,3,true,false,false,true,,C. Doty,,Not Available,NA,UConn Huskies,s:40~l:54~t:41,uconn-huskies,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,CONN,0c2340,f1f2f3,home,true,74,66,Cyclones,Iowa State,Iowa State Cyclones,ISU,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,822433,fdca2f,36
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,6638,Alexis Rack,344,Bulldogs,Mississippi State,Mississippi St,,4,14,3,10,2,2,1,3,4,6,1,0,4,0,13,true,false,false,true,2  ,A. Rack,,Guard,G,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,71,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,74
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,11480,Rima Kalonda,344,Bulldogs,Mississippi State,Mississippi St,,0,0,0,0,0,0,1,1,2,1,0,0,1,3,0,true,false,false,true,,R. Kalonda,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,71,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,74
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,11478,Chanel Mokango,344,Bulldogs,Mississippi State,Mississippi St,,9,19,0,1,2,4,5,4,9,2,0,4,2,5,20,true,false,false,true,,C. Mokango,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,71,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,74
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,11479,Armelie Lumanu,344,Bulldogs,Mississippi State,Mississippi St,,4,11,0,0,3,5,8,7,15,6,2,0,4,2,11,true,false,false,true,,A. Lumanu,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,71,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,74
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,9893,Mary Kathryn Govero,344,Bulldogs,Mississippi State,Mississippi St,,7,14,5,10,0,0,3,3,6,3,0,0,2,4,19,true,false,false,true,,M. Govero,,Not Available,NA,Mississippi State Bulldogs,s:40~l:54~t:344,mississippi-state-bulldogs,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,MSST,762123,c8c8c8,away,false,71,52,Seminoles,Florida State,Florida State Seminoles,FSU,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,782F40,ceb888,74
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,6482,Jacinta Monroe,52,Seminoles,Florida State,Florida St,,4,8,0,0,3,4,3,5,8,3,0,5,0,3,11,true,false,false,true,50 ,J. Monroe,,Forward,F,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,home,true,74,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,71
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,7722,Courtney Ward,52,Seminoles,Florida State,Florida St,,4,10,2,4,4,4,1,4,5,7,0,0,2,3,14,true,false,false,true,,C. Ward,,Guard,G,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,home,true,74,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,71
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,6503,Angel Gray,52,Seminoles,Florida State,Florida St,,2,5,0,2,0,0,0,1,1,3,0,0,3,2,4,true,false,false,true,1  ,A. Gray,,Guard,G,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,home,true,74,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,71
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,6484,Alysha Harvin,52,Seminoles,Florida State,Florida St,,7,13,4,10,3,4,0,1,1,2,2,2,1,1,21,true,false,false,true,2  ,A. Harvin,,Guard,G,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,home,true,74,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,71
300870052,2010,3,2010-03-28,2010-03-28T14:32:00.000000-0400,12071,Chasity Clayton,52,Seminoles,Florida State,Florida St,,1,4,0,0,0,0,0,2,2,1,1,0,0,0,2,true,false,false,true,,C. Clayton,,Not Available,NA,Florida State Seminoles,s:40~l:54~t:52,florida-state-seminoles,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,FSU,782F40,ceb888,home,true,74,344,Bulldogs,Mississippi State,Mississippi State Bulldogs,MSST,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,762123,c8c8c8,71
