game_id,season,season_type,game_date,game_date_time,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,team_home_away,team_score,team_winner,assists,blocks,defensive_rebounds,field_goal_pct,field_goals_made,field_goals_attempted,flagrant_fouls,fouls,free_throw_pct,free_throws_made,free_throws_attempted,largest_lead,offensive_rebounds,steals,team_turnovers,technical_fouls,three_point_field_goal_pct,three_point_field_goals_made,three_point_field_goals_attempted,total_rebounds,total_technical_fouls,total_turnovers,turnovers,opponent_team_id,opponent_team_uid,opponent_team_slug,opponent_team_location,opponent_team_name,opponent_team_abbreviation,opponent_team_display_name,opponent_team_short_display_name,opponent_team_color,opponent_team_alternate_color,opponent_team_logo,opponent_team_score
303350052,2011,2,2010-12-01,2010-12-01T19:00:00.000000-0500,52,s:40~l:54~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Florida St,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,home,64,false,7,1,21,36.5,23,63,0,18,68.2,15,22,16,17,9,24,0,23.1,3,13,45,0,0,0,127,s:40~l:54~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Michigan St,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,72
303350061,2011,2,2010-12-01,2010-12-01T19:00:00.000000-0500,2572,s:40~l:54~t:2572,southern-miss-golden-eagles,Southern Miss,Golden Eagles,USM,Southern Miss Golden Eagles,Southern Miss,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,away,53,false,9,2,24,35.1,20,57,0,15,66.7,10,15,3,11,9,21,0,27.3,3,11,40,0,0,0,61,s:40~l:54~t:61,georgia-lady-bulldogs,Georgia,Lady Bulldogs,UGA,Georgia Lady Bulldogs,Georgia,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,70
303350061,2011,2,2010-12-01,2010-12-01T19:00:00.000000-0500,61,s:40~l:54~t:61,georgia-lady-bulldogs,Georgia,Lady Bulldogs,UGA,Georgia Lady Bulldogs,Georgia,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,home,70,true,18,10,27,45.0,27,60,0,16,62.5,10,16,23,9,9,15,0,31.6,6,19,38,0,0,0,2572,s:40~l:54~t:2572,southern-miss-golden-eagles,Southern Miss,Golden Eagles,USM,Southern Miss Golden Eagles,Southern Miss,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,53
303342752,2011,2,2010-11-30,2010-11-30T11:30:00.000000-0500,2400,s:40~l:54~t:2400,mississippi-valley-state-devilettes,Mississippi Valley State,Devilettes,MVSU,Mississippi Valley State Devilettes,Miss Valley St,005328,cf2d34,https://a.espncdn.com/i/teamlogos/ncaa/500/2400.png,away,40,false,10,1,20,26.9,14,52,0,16,56.3,9,16,0,5,7,18,0,20.0,3,15,32,0,0,0,2752,s:40~l:54~t:2752,xavier-musketeers,Xavier,Musketeers,XAV,Xavier Musketeers,Xavier,002144,9ea2a2,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,85
303342752,2011,2,2010-11-30,2010-11-30T11:30:00.000000-0500,2752,s:40~l:54~t:2752,xavier-musketeers,Xavier,Musketeers,XAV,Xavier Musketeers,Xavier,002144,9ea2a2,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,home,85,true,25,7,29,47.7,31,65,0,15,66.7,14,21,47,14,8,12,0,34.6,9,26,49,0,0,0,2400,s:40~l:54~t:2400,mississippi-valley-state-devilettes,Mississippi Valley State,Devilettes,MVSU,Mississippi Valley State Devilettes,Miss Valley St,005328,cf2d34,https://a.espncdn.com/i/teamlogos/ncaa/500/2400.png,40
303340256,2011,2,2010-11-30,2010-11-30T19:00:00.000000-0500,150,s:40~l:54~t:150,duke-blue-devils,Duke,Blue Devils,DUKE,Duke Blue Devils,Duke,013088,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,away,75,true,20,3,24,46.9,30,64,0,16,62.5,10,16,17,15,3,13,0,35.7,5,14,41,0,0,0,256,s:40~l:54~t:256,james-madison-dukes,James Madison,Dukes,JMU,James Madison Dukes,James Madison,450084,cbb778,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,58
303340256,2011,2,2010-11-30,2010-11-30T19:00:00.000000-0500,256,s:40~l:54~t:256,james-madison-dukes,James Madison,Dukes,JMU,James Madison Dukes,James Madison,450084,cbb778,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,home,58,false,9,2,21,36.4,20,55,0,22,68.2,15,22,4,9,3,14,0,14.3,3,21,33,0,0,0,150,s:40~l:54~t:150,duke-blue-devils,Duke,Blue Devils,DUKE,Duke Blue Devils,Duke,013088,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,75
303340158,2011,2,2010-11-30,2010-11-30T20:00:00.000000-0500,2439,s:40~l:54~t:2439,unlv-lady-rebels,UNLV,Lady Rebels,UNLV,UNLV Lady Rebels,UNLV,b10202,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,away,41,false,4,5,23,24.0,12,50,0,18,78.9,15,19,0,18,11,25,0,14.3,2,14,44,0,0,0,158,s:40~l:54~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,65
303340158,2011,2,2010-11-30,2010-11-30T20:00:00.000000-0500,158,s:40~l:54~t:158,nebraska-cornhuskers,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,home,65,true,16,1,20,41.2,21,51,0,14,66.7,14,21,27,4,12,16,0,40.9,9,22,31,0,0,0,2439,s:40~l:54~t:2439,unlv-lady-rebels,UNLV,Lady Rebels,UNLV,UNLV Lady Rebels,UNLV,b10202,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,41
303320041,2011,2,2010-11-28,2010-11-28T16:30:00.000000-0500,99,s:40~l:54~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,LSU,461d7c,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,away,51,false,12,6,18,35.8,19,53,0,14,62.5,5,8,4,3,4,13,0,40.0,8,20,28,0,0,0,41,s:40~l:54~t:41,uconn-huskies,UConn,Huskies,CONN,UConn Huskies,UConn,0c2340,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,81
303320041,2011,2,2010-11-28,2010-11-28T16:30:00.000000-0500,41,s:40~l:54~t:41,uconn-huskies,UConn,Huskies,CONN,UConn Huskies,UConn,0c2340,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,home,81,true,19,3,26,42.4,28,66,0,11,89.5,17,19,33,18,7,6,0,30.8,8,26,46,0,0,0,99,s:40~l:54~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,LSU,461d7c,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,51
303320239,2011,2,2010-11-28,2010-11-28T15:00:00.000000-0500,2545,s:40~l:54~t:2545,se-louisiana-lady-lions,SE Louisiana,Lady Lions,SELA,SE Louisiana Lady Lions,SE Louisiana,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,away,41,false,7,1,14,26.6,17,64,0,24,28.6,2,7,0,12,5,24,0,25.0,5,20,32,0,0,0,239,s:40~l:54~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Baylor,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,106
303320239,2011,2,2010-11-28,2010-11-28T15:00:00.000000-0500,239,s:40~l:54~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Baylor,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,home,106,true,28,11,27,55.9,38,68,0,6,85.7,24,28,66,10,8,9,0,40.0,6,15,48,0,0,0,2545,s:40~l:54~t:2545,se-louisiana-lady-lions,SE Louisiana,Lady Lions,SELA,SE Louisiana Lady Lions,SE Louisiana,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,41
303320024,2011,2,2010-11-28,2010-11-28T15:30:00.000000-0500,251,s:40~l:54~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Texas,c15d26,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,away,78,false,13,1,14,38.7,24,62,0,15,77.8,21,27,3,15,10,17,1,52.9,9,17,32,1,0,0,24,s:40~l:54~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,93
303320024,2011,2,2010-11-28,2010-11-28T15:30:00.000000-0500,24,s:40~l:54~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,home,93,true,21,4,17,57.4,39,68,0,22,91.7,11,12,23,14,7,17,0,33.3,4,12,39,0,0,0,251,s:40~l:54~t:251,texas-longhorns,Texas,Longhorns,TEX,Texas Longhorns,Texas,c15d26,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,78
303320194,2011,2,2010-11-28,2010-11-28T14:00:00.000000-0500,350,s:40~l:54~t:350,unc-wilmington-seahawks,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,away,69,false,13,1,24,38.7,29,75,0,21,50.0,6,12,2,16,5,15,0,33.3,5,15,45,0,0,0,194,s:40~l:54~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Ohio State,ce1141,505056,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,88
303320194,2011,2,2010-11-28,2010-11-28T14:00:00.000000-0500,194,s:40~l:54~t:194,ohio-state-buckeyes,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Ohio State,ce1141,505056,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,home,88,true,25,7,31,51.6,33,64,0,11,69.2,18,26,21,8,7,10,0,30.8,4,13,43,0,0,0,350,s:40~l:54~t:350,unc-wilmington-seahawks,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,69
303320201,2011,2,2010-11-28,2010-11-28T18:00:00.000000-0500,2504,s:40~l:54~t:2504,prairie-view-am-lady-panthers,Prairie View A&M,Lady Panthers,PV,Prairie View A&M Lady Panthers,Prairie View,4d0960,,https://a.espncdn.com/i/teamlogos/ncaa/500/2504.png,away,55,false,12,5,16,33.9,19,56,0,21,85.7,12,14,4,7,11,17,0,38.5,5,13,24,0,0,0,201,s:40~l:54~t:201,oklahoma-sooners,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,9d2235,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,78
303320201,2011,2,2010-11-28,2010-11-28T18:00:00.000000-0500,201,s:40~l:54~t:201,oklahoma-sooners,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,9d2235,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,home,78,true,12,4,25,41.4,24,58,0,13,85.2,23,27,26,13,6,18,0,43.8,7,16,47,0,0,0,2504,s:40~l:54~t:2504,prairie-view-am-lady-panthers,Prairie View A&M,Lady Panthers,PV,Prairie View A&M Lady Panthers,Prairie View,4d0960,,https://a.espncdn.com/i/teamlogos/ncaa/500/2504.png,55
303320062,2011,2,2010-11-28,2010-11-28T23:00:00.000000-0500,153,s:40~l:54~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,away,91,true,21,3,24,42.7,32,75,0,16,87.0,20,23,34,20,14,10,0,33.3,7,21,48,0,0,0,62,s:40~l:54~t:62,hawaii-rainbow-wahine,Hawai'i,Rainbow Wahine,HAW,Hawai'i Rainbow Wahine,Hawai'i,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,57
303320062,2011,2,2010-11-28,2010-11-28T23:00:00.000000-0500,62,s:40~l:54~t:62,hawaii-rainbow-wahine,Hawai'i,Rainbow Wahine,HAW,Hawai'i Rainbow Wahine,Hawai'i,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,home,57,false,11,7,18,37.9,22,58,0,18,60.0,9,15,0,8,2,20,0,28.6,4,14,31,0,0,0,153,s:40~l:54~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,91
303320087,2011,2,2010-11-28,2010-11-28T14:00:00.000000-0500,2086,s:40~l:54~t:2086,butler-bulldogs,Butler,Bulldogs,BUT,Butler Bulldogs,Butler,0d1361,00a3e0,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,away,54,false,13,1,15,30.5,18,59,0,23,85.7,12,14,3,10,11,18,0,25.0,6,24,32,0,0,0,87,s:40~l:54~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,0c2340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,85
303320087,2011,2,2010-11-28,2010-11-28T14:00:00.000000-0500,87,s:40~l:54~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,0c2340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,home,85,true,24,6,23,50.8,30,59,0,13,75.9,22,29,31,14,8,15,0,23.1,3,13,42,0,0,0,2086,s:40~l:54~t:2086,butler-bulldogs,Butler,Bulldogs,BUT,Butler Bulldogs,Butler,0d1361,00a3e0,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,54
303320238,2011,2,2010-11-28,2010-11-28T12:00:00.000000-0500,163,s:40~l:54~t:163,princeton-tigers,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,away,68,false,16,4,14,44.6,25,56,0,20,90.9,10,11,1,11,8,16,0,47.1,8,17,27,0,0,0,238,s:40~l:54~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Vanderbilt,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,74
303320238,2011,2,2010-11-28,2010-11-28T12:00:00.000000-0500,238,s:40~l:54~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Vanderbilt,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,home,74,true,17,0,20,49.0,25,51,0,16,72.7,16,22,11,8,8,15,0,47.1,8,17,32,0,0,0,163,s:40~l:54~t:163,princeton-tigers,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,68
303310041,2011,2,2010-11-27,2010-11-27T19:30:00.000000-0500,2329,s:40~l:54~t:2329,lehigh-mountain-hawks,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,away,38,false,8,0,9,31.9,15,47,0,10,75.0,3,4,0,2,2,19,0,31.3,5,16,21,0,0,0,41,s:40~l:54~t:41,uconn-huskies,UConn,Huskies,CONN,UConn Huskies,UConn,0c2340,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,81
303310041,2011,2,2010-11-27,2010-11-27T19:30:00.000000-0500,41,s:40~l:54~t:41,uconn-huskies,UConn,Huskies,CONN,UConn Huskies,UConn,0c2340,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,home,81,true,25,4,24,53.3,32,60,0,8,84.6,11,13,43,11,15,13,0,37.5,6,16,40,0,0,0,2329,s:40~l:54~t:2329,lehigh-mountain-hawks,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,38
303312633,2011,2,2010-11-27,2010-11-27T20:00:00.000000-0500,46,s:40~l:54~t:46,georgetown-hoyas,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,away,69,true,15,2,15,40.4,23,57,0,21,68.4,13,19,17,9,15,17,1,55.6,10,18,27,1,0,0,2633,s:40~l:54~t:2633,tennessee-lady-volunteers,Tennessee,Lady Volunteers,TENN,Tennessee Lady Volunteers,Tennessee,ff8200,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,58
303312633,2011,2,2010-11-27,2010-11-27T20:00:00.000000-0500,2633,s:40~l:54~t:2633,tennessee-lady-volunteers,Tennessee,Lady Volunteers,TENN,Tennessee Lady Volunteers,Tennessee,ff8200,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,home,58,false,11,3,22,40.0,22,55,0,21,50.0,11,22,0,20,7,29,0,16.7,3,18,45,0,0,0,46,s:40~l:54~t:46,georgetown-hoyas,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,69
303310277,2011,2,2010-11-27,2010-11-27T15:15:00.000000-0500,66,s:40~l:54~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Iowa State,822433,fdca2f,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,away,53,false,12,2,16,45.2,19,42,0,20,65.0,13,20,2,4,5,16,0,18.2,2,11,22,0,0,0,277,s:40~l:54~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,64
303310277,2011,2,2010-11-27,2010-11-27T15:15:00.000000-0500,277,s:40~l:54~t:277,west-virginia-mountaineers,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,home,64,true,16,6,20,39.3,22,56,0,20,66.7,10,15,18,15,7,17,0,40.0,10,25,40,0,0,0,66,s:40~l:54~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Iowa State,822433,fdca2f,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,53
303310201,2011,2,2010-11-27,2010-11-27T15:00:00.000000-0500,2241,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,Gardner-Webb,Runnin' Bulldogs,GWEB,Gardner-Webb Runnin' Bulldogs,Gardner-Webb,c12535,909090,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,away,75,false,11,5,19,45.9,28,61,0,25,73.3,11,15,0,10,10,15,0,53.3,8,15,32,0,0,0,201,s:40~l:54~t:201,oklahoma-sooners,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,9d2235,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,84
303310201,2011,2,2010-11-27,2010-11-27T15:00:00.000000-0500,201,s:40~l:54~t:201,oklahoma-sooners,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,9d2235,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,home,84,true,12,2,21,44.1,26,59,0,17,79.4,27,34,21,13,8,15,0,25.0,5,20,41,0,0,0,2241,s:40~l:54~t:2241,gardner-webb-runnin-bulldogs,Gardner-Webb,Runnin' Bulldogs,GWEB,Gardner-Webb Runnin' Bulldogs,Gardner-Webb,c12535,909090,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,75
303310153,2011,2,2010-11-27,2010-11-27T21:45:00.000000-0500,356,s:40~l:54~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,ff5f05,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,away,58,false,15,0,22,33.8,23,68,0,17,55.6,5,9,4,12,5,23,0,53.8,7,13,40,0,0,0,153,s:40~l:54~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,87
303310153,2011,2,2010-11-27,2010-11-27T21:45:00.000000-0500,153,s:40~l:54~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,home,87,true,19,9,30,43.8,32,73,0,16,78.3,18,23,30,18,13,16,0,33.3,5,15,51,0,0,0,356,s:40~l:54~t:356,illinois-fighting-illini,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,ff5f05,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,58
303310087,2011,2,2010-11-27,2010-11-27T14:00:00.000000-0500,154,s:40~l:54~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,away,69,false,17,2,17,37.7,23,61,0,28,79.2,19,24,2,10,10,24,0,26.7,4,15,33,0,0,0,87,s:40~l:54~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,0c2340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,92
303310087,2011,2,2010-11-27,2010-11-27T14:00:00.000000-0500,87,s:40~l:54~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,0c2340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,home,92,true,20,5,24,50.0,26,52,0,20,86.0,37,43,37,11,16,23,0,23.1,3,13,37,0,0,0,154,s:40~l:54~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,69
303312628,2011,2,2010-11-27,2010-11-27T13:00:00.000000-0500,258,s:40~l:54~t:258,virginia-cavaliers,Virginia,Cavaliers,UVA,Virginia Cavaliers,Virginia,f84c1e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,away,59,true,16,6,18,40.7,22,54,0,24,90.9,10,11,8,11,5,19,0,31.3,5,16,34,0,0,0,2628,s:40~l:54~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,TCU,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,55
303312628,2011,2,2010-11-27,2010-11-27T13:00:00.000000-0500,2628,s:40~l:54~t:2628,tcu-horned-frogs,TCU,Horned Frogs,TCU,TCU Horned Frogs,TCU,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,home,55,false,9,4,19,32.6,14,43,0,17,71.0,22,31,1,7,7,18,0,31.3,5,16,30,0,0,0,258,s:40~l:54~t:258,virginia-cavaliers,Virginia,Cavaliers,UVA,Virginia Cavaliers,Virginia,f84c1e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,59
303310167,2011,2,2010-11-27,2010-11-27T21:00:00.000000-0500,197,s:40~l:54~t:197,oklahoma-state-cowgirls,Oklahoma State,Cowgirls,OKST,Oklahoma State Cowgirls,Oklahoma St,ff6500,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,away,74,true,14,4,31,36.0,27,75,0,21,85.0,17,20,9,18,4,18,0,18.8,3,16,54,0,0,0,167,s:40~l:54~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,New Mexico,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,65
303310167,2011,2,2010-11-27,2010-11-27T21:00:00.000000-0500,167,s:40~l:54~t:167,new-mexico-lobos,New Mexico,Lobos,UNM,New Mexico Lobos,New Mexico,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,home,65,false,15,5,23,39.3,24,61,0,20,77.8,14,18,8,5,9,16,0,23.1,3,13,37,0,0,0,197,s:40~l:54~t:197,oklahoma-state-cowgirls,Oklahoma State,Cowgirls,OKST,Oklahoma State Cowgirls,Oklahoma St,ff6500,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,74
303300041,2011,2,2010-11-26,2010-11-26T19:30:00.000000-0500,47,s:40~l:54~t:47,howard-bison,Howard,Bison,HOW,Howard Bison,Howard,003a63,e51937,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,away,25,false,7,2,9,19.6,9,46,0,13,100.0,2,2,0,8,5,18,0,21.7,5,23,21,0,0,0,41,s:40~l:54~t:41,uconn-huskies,UConn,Huskies,CONN,UConn Huskies,UConn,0c2340,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,86
303300041,2011,2,2010-11-26,2010-11-26T19:30:00.000000-0500,41,s:40~l:54~t:41,uconn-huskies,UConn,Huskies,CONN,UConn Huskies,UConn,0c2340,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,home,86,true,26,3,26,56.7,34,60,0,6,71.4,10,14,61,15,13,8,0,47.1,8,17,44,0,0,0,47,s:40~l:54~t:47,howard-bison,Howard,Bison,HOW,Howard Bison,Howard,003a63,e51937,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,25
303300239,2011,2,2010-11-26,2010-11-26T20:00:00.000000-0500,2335,s:40~l:54~t:2335,liberty-flames,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,away,42,false,4,3,15,31.4,16,51,0,20,63.6,7,11,0,11,5,24,0,23.1,3,13,28,0,0,0,239,s:40~l:54~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Baylor,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,81
303300239,2011,2,2010-11-26,2010-11-26T20:00:00.000000-0500,239,s:40~l:54~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Baylor,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,home,81,true,18,7,24,54.4,31,57,0,12,84.2,16,19,42,11,10,16,0,25.0,3,12,38,0,0,0,2335,s:40~l:54~t:2335,liberty-flames,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,42
303300024,2011,2,2010-11-26,2010-11-26T16:00:00.000000-0500,2579,s:40~l:54~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,South Carolina,73000a,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,away,32,false,2,2,7,21.8,12,55,0,15,71.4,5,7,0,16,10,13,0,23.1,3,13,30,0,0,0,24,s:40~l:54~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,70
