season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2005,250510153,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,1397,s:40~l:54~a:1397,226e8cb7c3fd13418710ef15a214eaf2,Nikita Bell,N. Bell,,,,NA,,true,false,true,false,
2005,250530041,221,pittsburgh-panthers,PITT,Pittsburgh Panthers,,4907,s:40~l:54~a:4907,1d90da3eec921f3edb48072765aeda09,Vika Sholokhova,V. Sholokhova,,,,NA,,true,false,true,false,
2005,250530041,221,pittsburgh-panthers,PITT,Pittsburgh Panthers,,4825,s:40~l:54~a:4825,1334c4c177b71f043d54ada56e62b115,Marcedes Walker,M. Walker,,,,NA,,true,false,true,false,
2005,250530041,221,pittsburgh-panthers,PITT,Pittsburgh Panthers,,4483,s:40~l:54~a:4483,896d1cc3818242ac222073780111e11a,Jennifer Brown,J. Brown,,,,NA,,true,false,true,false,
2005,250530041,221,pittsburgh-panthers,PITT,Pittsburgh Panthers,,4908,s:40~l:54~a:4908,0f193b96e872ff7d8fc38f13aa0ee7a9,Shavonte Zellous,S. Zellous,,,1  ,G,,true,true,true,false,
2005,250530041,221,pittsburgh-panthers,PITT,Pittsburgh Panthers,,3252,s:40~l:54~a:3252,b29cbb8ad3429b462d19152e18f7a62d,Bridget Larkin,B. Larkin,,,,NA,,true,true,true,false,
2005,250530041,41,uconn-huskies,CONN,UConn Huskies,,316,s:40~l:54~a:316,f03637f1aa75018b058ff84817277c21,Jessica Moore,J. Moore,,,,NA,,true,false,true,false,
2005,250530041,41,uconn-huskies,CONN,UConn Huskies,,2637,s:40~l:54~a:2637,131163c0c1e979b8607484d92145c5e3,Ann Strother,A. Strother,,,,NA,,true,false,true,false,
2005,250530041,41,uconn-huskies,CONN,UConn Huskies,,312,s:40~l:54~a:312,145dc17f4b337598a04951abb22759d8,Ashley Battle,A. Battle,,,,NA,,true,false,true,false,
2005,250530041,41,uconn-huskies,CONN,UConn Huskies,,315,s:40~l:54~a:315,e3c220e5f3ccb1a2c2a39d34eacccb16,Stacey Marron,S. Marron,,,,NA,,true,false,true,false,
2005,250530041,41,uconn-huskies,CONN,UConn Huskies,,311,s:40~l:54~a:311,6aeeb2f0fab7e503978f4b0052b4cbf7,Ashley Valley,A. Valley,,,,NA,,true,false,true,false,
2005,250570103,41,uconn-huskies,CONN,UConn Huskies,,316,s:40~l:54~a:316,f03637f1aa75018b058ff84817277c21,Jessica Moore,J. Moore,,,,NA,,true,false,true,false,
2005,250570103,41,uconn-huskies,CONN,UConn Huskies,,4824,s:40~l:54~a:4824,e2c459bbd0318cae4e7d1128e5f2b79b,Charde Houston,C. Houston,,,,NA,,true,false,true,false,
2005,250570103,41,uconn-huskies,CONN,UConn Huskies,,2637,s:40~l:54~a:2637,131163c0c1e979b8607484d92145c5e3,Ann Strother,A. Strother,,,,NA,,true,false,true,false,
2005,250570103,41,uconn-huskies,CONN,UConn Huskies,,2410,s:40~l:54~a:2410,56efb2414f093ff317ca52a41a8e8b7f,Nicole Wolff,N. Wolff,,,,NA,,true,false,true,false,
2005,250570103,41,uconn-huskies,CONN,UConn Huskies,,311,s:40~l:54~a:311,6aeeb2f0fab7e503978f4b0052b4cbf7,Ashley Valley,A. Valley,,,,NA,,true,false,true,false,
2005,250570103,103,boston-college-eagles,BC,Boston College Eagles,,3761,s:40~l:54~a:3761,5d645fde10bd56f1e4864c6ccdee3da2,Kathrin Ress,K. Ress,,,,NA,,true,false,true,false,
2005,250570103,103,boston-college-eagles,BC,Boston College Eagles,,2490,s:40~l:54~a:2490,e58a3cc8f750dc4f18406890db088d35,Brooke Queenan,B. Queenan,,,,NA,,true,false,true,false,
2005,250570103,103,boston-college-eagles,BC,Boston College Eagles,,3763,s:40~l:54~a:3763,5486238895817dd7a5b4a01cf401ff4c,Sarah Marshall,S. Marshall,,,,NA,,true,false,true,false,
2005,250570103,103,boston-college-eagles,BC,Boston College Eagles,,2489,s:40~l:54~a:2489,949331de18702b48610ccdffc79e9a5f,Aja Parham,A. Parham,,,,NA,,true,false,true,false,
2005,250570103,103,boston-college-eagles,BC,Boston College Eagles,,133,s:40~l:54~a:133,5205316781f5a92c7a3154b708eb1e6e,Clare Droesch,C. Droesch,,,,NA,,true,false,true,false,
2005,250580099,57,florida-gators,FLA,Florida Gators,,3868,s:40~l:54~a:3868,86d52acaaf36fafaf6304ea4eea8c4ed,Natashia Morehead,N. Morehead,,,,NA,,true,false,true,false,
2005,250580099,57,florida-gators,FLA,Florida Gators,,2386,s:40~l:54~a:2386,256e94f43885914a14912396d2188a24,Dalila Eshe,D. Eshe,,,,NA,,true,false,true,false,
2005,250580099,57,florida-gators,FLA,Florida Gators,,2385,s:40~l:54~a:2385,f4d9a57bd58c3e26c78bb120aadc8c00,Brittany Davis,B. Davis,,,,NA,,true,false,true,false,
2005,250580099,57,florida-gators,FLA,Florida Gators,,543,s:40~l:54~a:543,85f9a297ce1156c7b853d8b03bd568db,Tamia Williams,T. Williams,,,,NA,,true,false,true,false,
2005,250580099,57,florida-gators,FLA,Florida Gators,,538,s:40~l:54~a:538,95be55b46b5ad53d2be13f5e2241e2f6,Tishona Gregory,T. Gregory,,,,NA,,true,false,true,false,
2005,250580099,99,lsu-tigers,LSU,LSU Tigers,,1043,s:40~l:54~a:1043,431b3570ffc5722cb1fb6828863687e9,Tillie Willis,T. Willis,,,,NA,,true,false,true,false,
2005,250580099,99,lsu-tigers,LSU,LSU Tigers,,1042,s:40~l:54~a:1042,7975c2d74746b291db1778dab57902cf,Wendlyn Jones,W. Jones,,,,NA,,true,false,true,false,
2005,250580099,99,lsu-tigers,LSU,LSU Tigers,,3715,s:40~l:54~a:3715,e6a46d07dfc2f2055ba24fc51716a427,Scholanda Hoston,S. Hoston,,,,NA,,true,false,true,false,
2005,250580099,99,lsu-tigers,LSU,LSU Tigers,,2635,s:40~l:54~a:2635,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,,NA,,true,false,true,false,
2005,250580099,99,lsu-tigers,LSU,LSU Tigers,,1041,s:40~l:54~a:1041,b5915a3ecaf9a7f982f75114aefe4cd6,Temeka Johnson,T. Johnson,,,,NA,,true,false,true,false,
2005,250580150,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,4820,s:40~l:54~a:4820,0de0ab274d44bdd6a591d5ef9dfbcb07,Erlana Larkins,E. Larkins,,,,NA,,true,false,true,false,
2005,250580150,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,1397,s:40~l:54~a:1397,226e8cb7c3fd13418710ef15a214eaf2,Nikita Bell,N. Bell,,,,NA,,true,false,true,false,
2005,250580150,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,3755,s:40~l:54~a:3755,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,,NA,,true,false,true,false,
2005,250580150,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,3754,s:40~l:54~a:3754,8ba41f63ad491766dd837fe6ccb34b98,Camille Little,C. Little,,,,NA,,true,false,true,false,
2005,250580150,153,north-carolina-tar-heels,UNC,North Carolina Tar Heels,,2647,s:40~l:54~a:2647,78fba069babc60e597c4b87df0c6edee,La'Tangela Atkinson,L. Atkinson,,,,NA,,true,false,true,false,
2005,250580150,150,duke-blue-devils,DUKE,Duke Blue Devils,,3713,s:40~l:54~a:3713,b76d2b4b4670ae3d28b747c9af9e2a69,Alison Bales,A. Bales,,,,NA,,true,false,true,false,
2005,250580150,150,duke-blue-devils,DUKE,Duke Blue Devils,,2475,s:40~l:54~a:2475,34971f2dbdb57e31e6939fa80c4422c8,Mistie McCray Bass,M. Bass,,,,NA,,true,false,true,false,
2005,250580150,150,duke-blue-devils,DUKE,Duke Blue Devils,,438,s:40~l:54~a:438,c7e26c3620f06c9196f3fe534452d4f6,Monique Currie,M. Currie,,,,NA,,true,false,true,false,
2005,250580150,150,duke-blue-devils,DUKE,Duke Blue Devils,,4819,s:40~l:54~a:4819,d0c9e7e583ec078c3c2f19b1a3393528,Wanisha Smith,W. Smith,,,,NA,,true,false,true,false,
2005,250580150,150,duke-blue-devils,DUKE,Duke Blue Devils,,2631,s:40~l:54~a:2631,5c69d509caacd6a21f5ccd5dd87ec5ad,Jessica Foley,J. Foley,,,,NA,,true,false,true,false,
2005,250580061,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,3776,s:40~l:54~a:3776,20a3cf56ca4c4a4e1704b19976f87669,Carla Thomas,C. Thomas,,,,NA,,true,false,true,false,
2005,250580061,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,2172,s:40~l:54~a:2172,c1574a089b1da6559d8631765421b3b7,Ashley Earley,A. Earley,,,,NA,,true,false,true,false,
2005,250580061,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,3778,s:40~l:54~a:3778,e3312e11d01fddfa4043843053d5f4a3,Dee Davis,D. Davis,,,,NA,,true,false,true,false,
2005,250580061,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,3775,s:40~l:54~a:3775,30c7799ec3ad7a48f2adc5317b6eca98,Caroline Williams,C. Williams,,,,NA,,true,false,true,false,
2005,250580061,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,2177,s:40~l:54~a:2177,d174132d9aef7c125588d9d1209bc223,Abi Ramsey,A. Ramsey,,,,NA,,true,false,true,false,
2005,250580061,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,4838,s:40~l:54~a:4838,c9ab97ae3e9dbd3aa411f43020376140,Tasha Humphrey,T. Humphrey,,,,NA,,true,false,true,false,
2005,250580061,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,3743,s:40~l:54~a:3743,6b9fd439f3f0cec605ea86ccc90eb0a9,Rebecca Rowsey,R. Rowsey,,,,NA,,true,false,true,false,
2005,250580061,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,3744,s:40~l:54~a:3744,27c198769b7a91cf53fd36dec32b3fe7,Cori Chambers,C. Chambers,,,,NA,,true,false,true,false,
2005,250580061,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,2493,s:40~l:54~a:2493,821c4e6aded93845586704f566b326fa,Alexis Kendrick,A. Kendrick,,,,NA,,true,false,true,false,
2005,250580061,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,2411,s:40~l:54~a:2411,86fd2ca45accf7e8e83da098981e3bd9,Sherill Baker,S. Baker,,,,NA,,true,false,true,false,
2005,250582628,248,houston-cougars,HOU,Houston Cougars,,766,s:40~l:54~a:766,3080fbc41f02012e731b60c5bea7c84f,Kiemona Harris,K. Harris,,,,NA,,true,false,true,false,
2005,250582628,248,houston-cougars,HOU,Houston Cougars,,4306,s:40~l:54~a:4306,84b14de30bb1c080681669c997dd556f,Cynecia Robinson,C. Robinson,,,,NA,,true,false,true,false,
2005,250582628,248,houston-cougars,HOU,Houston Cougars,,4304,s:40~l:54~a:4304,debaefead90b13c53f23efe93ab3c690,Sancho Lyttle,S. Lyttle,,,,NA,,true,false,true,false,
2005,250582628,248,houston-cougars,HOU,Houston Cougars,,4303,s:40~l:54~a:4303,eef558cf18e42fea67a5fb0a6bf95710,Joann Overstreet,J. Overstreet,,,,NA,,true,false,true,false,
2005,250582628,248,houston-cougars,HOU,Houston Cougars,,771,s:40~l:54~a:771,56b733d5b237abedf33a723365866b1f,Crystal Simpson,C. Simpson,,,,NA,,true,false,true,false,
2005,250582628,2628,tcu-horned-frogs,TCU,TCU Horned Frogs,,4865,s:40~l:54~a:4865,286f9adabd15d2a9b8ab78f0c25a0267,Lorie Butler-Rayford,L. Butler-Rayford,,,,NA,,true,false,true,false,
2005,250582628,2628,tcu-horned-frogs,TCU,TCU Horned Frogs,,2664,s:40~l:54~a:2664,2a427d86dcbbc4aebf160847acd4e55d,Ashley Davis,A. Davis,,,,NA,,true,false,true,false,
2005,250582628,2628,tcu-horned-frogs,TCU,TCU Horned Frogs,,1982,s:40~l:54~a:1982,ada14c38b25f6a58ea44356f80732393,Niki Newton,N. Newton,,,,NA,,true,false,true,false,
2005,250582628,2628,tcu-horned-frogs,TCU,TCU Horned Frogs,,1981,s:40~l:54~a:1981,cec0b14fd8d12a3f1a29d6f81ff69e5d,Sandora Irvin,S. Irvin,,,,NA,,true,false,true,false,
2005,250582628,2628,tcu-horned-frogs,TCU,TCU Horned Frogs,,3850,s:40~l:54~a:3850,4af6d2ed8ae7dc99d67b6ba5ce7e6cac,Natasha Lacy,N. Lacy,,,,NA,,true,false,true,false,
2005,250580259,2390,miami-hurricanes,MIA,Miami Hurricanes,,4911,s:40~l:54~a:4911,1d94fb9943c6261f7aa838d8b19a22dc,Albrey Grimsley,A. Grimsley,,,,G,,true,false,true,false,
2005,250580259,2390,miami-hurricanes,MIA,Miami Hurricanes,,4702,s:40~l:54~a:4702,e43dc7b5ef6128aaa65cdb5f5fdba15b,Imani Dhahabu,I. Dhahabu,,,,NA,,true,false,true,false,
2005,250580259,2390,miami-hurricanes,MIA,Miami Hurricanes,,1142,s:40~l:54~a:1142,c36e45b41b04af99c44121240aa00f98,Fallon Phanord,F. Phanord,,,,NA,,true,false,true,false,
2005,250580259,2390,miami-hurricanes,MIA,Miami Hurricanes,,3594,s:40~l:54~a:3594,ef8f7ce32ff4bc93bda951ad2831d632,Tamara James,T. James,,,,NA,,true,false,true,false,
2005,250580259,2390,miami-hurricanes,MIA,Miami Hurricanes,,1141,s:40~l:54~a:1141,46d3f6ce4c65c28c5dc5c9e831ab14cb,Yalonda McCormick,Y. McCormick,,,,NA,,true,false,true,false,
2005,250580259,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2208,s:40~l:54~a:2208,c385090b22f9075693c25450afa7d643,Erin Gibson,E. Gibson,,,,NA,,true,false,true,false,
2005,250580259,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,3987,s:40~l:54~a:3987,b6f5ee755ad8242e9a1fd42a85e9dcf4,Brittney Anderson,B. Anderson,,,,NA,,true,false,true,false,
2005,250580259,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2773,s:40~l:54~a:2773,79a9e88ee77ba2976a0dc6d91b86d9d7,Dawn Chriss,D. Chriss,,,,NA,,true,false,true,false,
2005,250580259,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2778,s:40~l:54~a:2778,9c6d7e00073c2dd7472d136b3b7be826,Carrie Mason,C. Mason,,,,NA,,true,false,true,false,
2005,250580259,259,virginia-tech-hokies,VT,Virginia Tech Hokies,,2776,s:40~l:54~a:2776,51736d60e466f3c50fc6ae3284797c07,Kerri Gardin,K. Gardin,,,,NA,,true,false,true,false,
2005,250600277,41,uconn-huskies,CONN,UConn Huskies,,316,s:40~l:54~a:316,f03637f1aa75018b058ff84817277c21,Jessica Moore,J. Moore,,,,NA,,true,false,true,false,
2005,250600277,41,uconn-huskies,CONN,UConn Huskies,,2409,s:40~l:54~a:2409,3166c5ecd189f3f8d53632fe2f90913a,Barbara Turner,B. Turner,,,,NA,,true,false,true,false,
2005,250600277,41,uconn-huskies,CONN,UConn Huskies,,2637,s:40~l:54~a:2637,131163c0c1e979b8607484d92145c5e3,Ann Strother,A. Strother,,,,NA,,true,false,true,false,
2005,250600277,41,uconn-huskies,CONN,UConn Huskies,,2410,s:40~l:54~a:2410,56efb2414f093ff317ca52a41a8e8b7f,Nicole Wolff,N. Wolff,,,,NA,,true,false,true,false,
2005,250600277,41,uconn-huskies,CONN,UConn Huskies,,311,s:40~l:54~a:311,6aeeb2f0fab7e503978f4b0052b4cbf7,Ashley Valley,A. Valley,,,,NA,,true,false,true,false,
2005,250600277,277,west-virginia-mountaineers,WVU,West Virginia Mountaineers,,3568,s:40~l:54~a:3568,88081032aaf65b8ce3e44ca1d1fe8440,Ramika McGee,R. McGee,,,,NA,,true,false,true,false,
2005,250600277,277,west-virginia-mountaineers,WVU,West Virginia Mountaineers,,4919,s:40~l:54~a:4919,7fcba349198897c17783b2c62d549a61,Chakhia Cole,C. Cole,,,,NA,,true,false,true,false,
2005,250600277,277,west-virginia-mountaineers,WVU,West Virginia Mountaineers,,4690,s:40~l:54~a:4690,6efaf63bdbe60b214ca1056f03628a77,Meg Bulger,M. Bulger,,,,NA,,true,false,true,false,
2005,250600277,277,west-virginia-mountaineers,WVU,West Virginia Mountaineers,,2259,s:40~l:54~a:2259,780787d10a22a8fd99a282127940bad9,Sherell Sowho,S. Sowho,,,,NA,,true,false,true,false,
2005,250600277,277,west-virginia-mountaineers,WVU,West Virginia Mountaineers,,2258,s:40~l:54~a:2258,0853ff1781d2e9c844efd64c36131ae3,Yolanda Paige,Y. Paige,,,,NA,,true,false,true,false,
2005,250640099,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,4838,s:40~l:54~a:4838,c9ab97ae3e9dbd3aa411f43020376140,Tasha Humphrey,T. Humphrey,,,,NA,,true,false,true,false,
2005,250640099,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,3743,s:40~l:54~a:3743,6b9fd439f3f0cec605ea86ccc90eb0a9,Rebecca Rowsey,R. Rowsey,,,,NA,,true,false,true,false,
2005,250640099,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,3744,s:40~l:54~a:3744,27c198769b7a91cf53fd36dec32b3fe7,Cori Chambers,C. Chambers,,,,NA,,true,false,true,false,
2005,250640099,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,2493,s:40~l:54~a:2493,821c4e6aded93845586704f566b326fa,Alexis Kendrick,A. Kendrick,,,,NA,,true,false,true,false,
2005,250640099,61,georgia-lady-bulldogs,UGA,Georgia Lady Bulldogs,,2411,s:40~l:54~a:2411,86fd2ca45accf7e8e83da098981e3bd9,Sherill Baker,S. Baker,,,,NA,,true,false,true,false,
2005,250640099,99,lsu-tigers,LSU,LSU Tigers,,1043,s:40~l:54~a:1043,431b3570ffc5722cb1fb6828863687e9,Tillie Willis,T. Willis,,,,NA,,true,false,true,false,
2005,250640099,99,lsu-tigers,LSU,LSU Tigers,,2635,s:40~l:54~a:2635,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,,NA,,true,false,true,false,
2005,250640099,99,lsu-tigers,LSU,LSU Tigers,,1042,s:40~l:54~a:1042,7975c2d74746b291db1778dab57902cf,Wendlyn Jones,W. Jones,,,,NA,,true,false,true,false,
2005,250640099,99,lsu-tigers,LSU,LSU Tigers,,3715,s:40~l:54~a:3715,e6a46d07dfc2f2055ba24fc51716a427,Scholanda Hoston,S. Hoston,,,,NA,,true,false,true,false,
2005,250640099,99,lsu-tigers,LSU,LSU Tigers,,1041,s:40~l:54~a:1041,b5915a3ecaf9a7f982f75114aefe4cd6,Temeka Johnson,T. Johnson,,,,NA,,true,false,true,false,
2005,250642633,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,3776,s:40~l:54~a:3776,20a3cf56ca4c4a4e1704b19976f87669,Carla Thomas,C. Thomas,,,,NA,,true,false,true,false,
2005,250642633,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,2172,s:40~l:54~a:2172,c1574a089b1da6559d8631765421b3b7,Ashley Earley,A. Earley,,,,NA,,true,false,true,false,
2005,250642633,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,3778,s:40~l:54~a:3778,e3312e11d01fddfa4043843053d5f4a3,Dee Davis,D. Davis,,,,NA,,true,false,true,false,
2005,250642633,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,3775,s:40~l:54~a:3775,30c7799ec3ad7a48f2adc5317b6eca98,Caroline Williams,C. Williams,,,,NA,,true,false,true,false,
2005,250642633,238,vanderbilt-commodores,VAN,Vanderbilt Commodores,,2177,s:40~l:54~a:2177,d174132d9aef7c125588d9d1209bc223,Abi Ramsey,A. Ramsey,,,,NA,,true,false,true,false,
2005,250642633,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,4839,s:40~l:54~a:4839,eb2e5d775349b53cc2cd1cff1d06fe67,Nicky Anosike,N. Anosike,,,,NA,,true,false,true,false,
2005,250642633,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,2005,s:40~l:54~a:2005,1cc5b37fb31379fcf23c4ddce5088574,Shyra Ely,S. Ely,,,,NA,,true,false,true,false,
2005,250642633,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,4840,s:40~l:54~a:4840,13ff2da95b8fccf88eff7098fb77f4e5,Alexis Hornbuckle,A. Hornbuckle,,,,NA,,true,false,true,false,
2005,250642633,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,3707,s:40~l:54~a:3707,70c6703f052213c777a20dd7ff64b712,Sidney Spencer,S. Spencer,,,,NA,,true,false,true,false,
2005,250642633,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,2006,s:40~l:54~a:2006,9688c8c5fe087c9c2c3a61ad6af5122c,Loree Moore,L. Moore,,,,NA,,true,false,true,false,
2005,250650099,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,4839,s:40~l:54~a:4839,eb2e5d775349b53cc2cd1cff1d06fe67,Nicky Anosike,N. Anosike,,,,NA,,true,false,true,false,
2005,250650099,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,2005,s:40~l:54~a:2005,1cc5b37fb31379fcf23c4ddce5088574,Shyra Ely,S. Ely,,,,NA,,true,false,true,false,
2005,250650099,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,4840,s:40~l:54~a:4840,13ff2da95b8fccf88eff7098fb77f4e5,Alexis Hornbuckle,A. Hornbuckle,,,,NA,,true,false,true,false,
2005,250650099,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,2633,s:40~l:54~a:2633,c2ee79eb6ce4e1f61b40f49f0404c074,Shanna Zolman,S. Zolman,,,,NA,,true,false,true,false,
2005,250650099,2633,tennessee-lady-volunteers,TENN,Tennessee Lady Volunteers,,2006,s:40~l:54~a:2006,9688c8c5fe087c9c2c3a61ad6af5122c,Loree Moore,L. Moore,,,,NA,,true,false,true,false,
2005,250650099,99,lsu-tigers,LSU,LSU Tigers,,2635,s:40~l:54~a:2635,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,,NA,,true,false,true,false,
2005,250650099,99,lsu-tigers,LSU,LSU Tigers,,1043,s:40~l:54~a:1043,431b3570ffc5722cb1fb6828863687e9,Tillie Willis,T. Willis,,,,NA,,true,false,true,false,
2005,250650099,99,lsu-tigers,LSU,LSU Tigers,,1042,s:40~l:54~a:1042,7975c2d74746b291db1778dab57902cf,Wendlyn Jones,W. Jones,,,,NA,,true,false,true,false,
2005,250650099,99,lsu-tigers,LSU,LSU Tigers,,3715,s:40~l:54~a:3715,e6a46d07dfc2f2055ba24fc51716a427,Scholanda Hoston,S. Hoston,,,,NA,,true,false,true,false,
2005,250650099,99,lsu-tigers,LSU,LSU Tigers,,1041,s:40~l:54~a:1041,b5915a3ecaf9a7f982f75114aefe4cd6,Temeka Johnson,T. Johnson,,,,NA,,true,false,true,false,
2005,250650024,30,usc-trojans,USC,USC Trojans,,4933,s:40~l:54~a:4933,e1b4b32b7ea3d731c938113704c1175c,Camille LeNoir,C. LeNoir,,,,G,,true,false,true,false,
2005,250650024,30,usc-trojans,USC,USC Trojans,,4932,s:40~l:54~a:4932,6231a3c8e247b6d35dd66d0889151314,Brynn Cameron,B. Cameron,,,,G,,true,false,true,false,
2005,250650024,30,usc-trojans,USC,USC Trojans,,2146,s:40~l:54~a:2146,12bb8a8a0bd547dc5167f16a4a0812dc,Kim Gipson,K. Gipson,,,,NA,,true,false,true,false,
2005,250650024,30,usc-trojans,USC,USC Trojans,,2701,s:40~l:54~a:2701,073b4deccbc9fe15c99ccbf2467c7fae,Meghan Gnekow,M. Gnekow,,,,NA,,true,false,true,false,
2005,250650024,30,usc-trojans,USC,USC Trojans,,2148,s:40~l:54~a:2148,7c89824052438a20b7e2a681d4f4f8e1,Rachel Woodward,R. Woodward,,,,NA,,true,false,true,false,
2005,250650024,24,stanford-cardinal,STAN,Stanford Cardinal,,3918,s:40~l:54~a:3918,cb1ca59b90fd08a9a05323857faeee28,Kristen Newlin,K. Newlin,,,,NA,,true,false,true,false,
2005,250650024,24,stanford-cardinal,STAN,Stanford Cardinal,,3914,s:40~l:54~a:3914,99d7b78d61842789d6a85541e6296cf7,Brooke Smith,B. Smith,,,,NA,,true,false,true,false,
2005,250650024,24,stanford-cardinal,STAN,Stanford Cardinal,,4896,s:40~l:54~a:4896,6807e88b6640acf90ebceceba90d5ff5,Candice Wiggins,C. Wiggins,,,,NA,,true,false,true,false,
2005,250650024,24,stanford-cardinal,STAN,Stanford Cardinal,,1935,s:40~l:54~a:1935,ded510dec5fbb6ba7951fefa651e0c54,Kelley Suminski,K. Suminski,,,,NA,,true,false,true,false,
2005,250650024,24,stanford-cardinal,STAN,Stanford Cardinal,,1932,s:40~l:54~a:1932,8a6026068650bfc91726b8896e33ec39,Susan Borchardt,S. Borchardt,,,,NA,,true,false,true,false,
2005,250650194,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,1181,s:40~l:54~a:1181,9ce668b48cba7733bf93d927b1a2a1ff,Janel McCarville,J. McCarville,,,,NA,,true,false,true,false,
2005,250650194,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,3751,s:40~l:54~a:3751,144aeb5e430d8e894d9b9e008fe31657,Jaime Broback,J. Broback,,,,NA,,true,false,true,false,
2005,250650194,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,2656,s:40~l:54~a:2656,c554c85841bc8ee7aa542ce388bf3f9c,Shannon Bolden,S. Bolden,,,,NA,,true,false,true,false,
2005,250650194,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,2655,s:40~l:54~a:2655,0aa092835f3627b3cdc40a286d4d46e8,Shannon Schonrock,S. Schonrock,,,,NA,,true,false,true,false,
2005,250650194,135,minnesota-golden-gophers,MINN,Minnesota Golden Gophers,,888,s:40~l:54~a:888,c179eec54d49961939fafcfcbe03cfcf,April Calhoun,A. Calhoun,,,,NA,,true,false,true,false,
2005,250650194,194,ohio-state-buckeyes,OSU,Ohio State Buckeyes,,3831,s:40~l:54~a:3831,d7d474a42d3ed0200925eaf98d64417d,Jessica Davenport,J. Davenport,,,,NA,,true,false,true,false,
2005,250650194,194,ohio-state-buckeyes,OSU,Ohio State Buckeyes,,3833,s:40~l:54~a:3833,dc2ef3677a22bd7cc11af6c11b005875,Brandie Hoskins,B. Hoskins,,,,NA,,true,false,true,false,
2005,250650194,194,ohio-state-buckeyes,OSU,Ohio State Buckeyes,,2007,s:40~l:54~a:2007,f15ed24db25b7b39cceb30429c2cb63b,Michelle Munoz,M. Munoz,,,,NA,,true,false,true,false,
2005,250650194,194,ohio-state-buckeyes,OSU,Ohio State Buckeyes,,1497,s:40~l:54~a:1497,351389757b84021dba06e9d25eba346a,Caity Matter,C. Matter,,,,NA,,true,false,true,false,
2005,250650194,194,ohio-state-buckeyes,OSU,Ohio State Buckeyes,,1493,s:40~l:54~a:1493,4046c1dfdbd76f3b66c26e5d9340885a,Ashley Allen,A. Allen,,,,NA,,true,false,true,false,
2005,250650153,258,virginia-cavaliers,UVA,Virginia Cavaliers,,2504,s:40~l:54~a:2504,28a72ae02b454104f6c896f361b53911,Tiffany Sardin,T. Sardin,,,,NA,,true,false,true,false,
