season,athlete_id,athlete_display_name,athlete_first_name,athlete_last_name,athlete_position_abbreviation,athlete_jersey,team_id,team_display_name,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2007,6388,,,,,,2309,Kent State Golden Flashes,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,2.0-2.5,
2007,6388,,,,,,2309,Kent State Golden Flashes,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.0,80.0
2007,6388,,,,,,2309,Kent State Golden Flashes,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,3.5,3.5
2007,6388,,,,,,2309,Kent State Golden Flashes,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,1.5,1.5
2007,6388,,,,,,2309,Kent State Golden Flashes,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,2.5,2.5
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,PTS,points,Points,The number of points scored.,20,20.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,3,3.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,5,5.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,8,8.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",5,5.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,2,2.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",0,0.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,10,10.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,8-18,
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.4,44.4
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-3,
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,4-5,
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.0,80.0
2007,6388,,,,,,2309,Kent State Golden Flashes,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,7,7.0
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.5,0.5
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.2,0.2
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.111,1.111
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.44,0.44
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,0,0.0
2007,6388,,,,,,2309,Kent State Golden Flashes,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,GP,gamesPlayed,Games Played,Games Played,5,5.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,15.2,15.2
2007,6437,,,,,,2084,Buffalo Bulls,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,11.2,11.2
2007,6437,,,,,,2084,Buffalo Bulls,averages,AST,avgAssists,Assists Per Game,The average assists per game.,1.0,1.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.2,1.2
2007,6437,,,,,,2084,Buffalo Bulls,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,2.0,2.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,5.2,5.2
2007,6437,,,,,,2084,Buffalo Bulls,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,6.0-11.2,
2007,6437,,,,,,2084,Buffalo Bulls,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,53.6,53.6
2007,6437,,,,,,2084,Buffalo Bulls,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,0.0-0.0,
2007,6437,,,,,,2084,Buffalo Bulls,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,3.2-5.0,
2007,6437,,,,,,2084,Buffalo Bulls,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,64.0,64.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,3.0,3.0
2007,6437,,,,,,2084,Buffalo Bulls,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,5.2,5.2
2007,6437,,,,,,2084,Buffalo Bulls,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,6.0,6.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,PTS,points,Points,The number of points scored.,76,76.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,26,26.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,30,30.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,56,56.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",5,5.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,6,6.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",10,10.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,26,26.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,FG,fieldGoalsMade-fieldGoalsAttempted,Field Goals Made-Attempted,The number of times a 2pt field goal was made.-The number of times a 2pt field goal was attempted.,30-56,
2007,6437,,,,,,2084,Buffalo Bulls,totals,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,53.6,53.6
2007,6437,,,,,,2084,Buffalo Bulls,totals,3PT,threePointFieldGoalsMade-threePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted,The number of times a 3pt field goal was made.-The number of times a 3pt field goal was attempted.,0-0,
2007,6437,,,,,,2084,Buffalo Bulls,totals,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,0.0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,FT,freeThrowsMade-freeThrowsAttempted,Free Throws Made-Attempted,The number of times a free throw was made.-The number of times a free throw was attempted.,16-25,
2007,6437,,,,,,2084,Buffalo Bulls,totals,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,64.0,64.0
2007,6437,,,,,,2084,Buffalo Bulls,totals,PF,fouls,Fouls,The number of times a player had illegal contact with the opponent.,15,15.0
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,DD2,doubleDouble,Double Double,"The number of times double digit values were accumulated in 2 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,TD3,tripleDouble,Triple Double,"The number of times double digit values were accumulated in 3 of the following categories: points, rebounds, assists, steals, and blocked shots",0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,0.2,0.2
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,STL/TO,stealTurnoverRatio,Steal To Turnover Ratio,The number of steals per turnover,0.2,0.2
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.357,1.357
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.54,0.54
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,TECH,technicalFouls,Technical Fouls,The number of times an player or coach was called for a technical foul (unsportsmanlike conduct or violations).,0,0.0
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,DQ,disqualifications,Disqualifications,The number of times a player reached the foul limit.,1,1.0
2007,6437,,,,,,2084,Buffalo Bulls,miscellaneous,EJECT,ejections,Ejections,The number of times a player or coach is removed from the game as a result of a serious offense.,0,0.0
2007,6494,,,,,,2670,VCU Rams,averages,GP,gamesPlayed,Games Played,Games Played,1,1.0
2007,6494,,,,,,2670,VCU Rams,averages,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2007,6494,,,,,,2670,VCU Rams,averages,MIN,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2007,6494,,,,,,2670,VCU Rams,averages,PTS,avgPoints,Points Per Game,The average number of points scored per game.,17.0,17.0
2007,6494,,,,,,2670,VCU Rams,averages,REB,avgRebounds,Rebounds Per Game,The average rebounds per game.,1.0,1.0
2007,6494,,,,,,2670,VCU Rams,averages,AST,avgAssists,Assists Per Game,The average assists per game.,3.0,3.0
2007,6494,,,,,,2670,VCU Rams,averages,STL,avgSteals,Steals Per Game,The average steals per game.,1.0,1.0
2007,6494,,,,,,2670,VCU Rams,averages,BLK,avgBlocks,Blocks Per Game,The average blocks per game.,0.0,0.0
2007,6494,,,,,,2670,VCU Rams,averages,TO,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,3.0,3.0
2007,6494,,,,,,2670,VCU Rams,averages,FG,avgFieldGoalsMade-avgFieldGoalsAttempted,Field Goals Made-Attempted Per Game,The average field goals made per game.-The average field goals attempted per game.,6.0-9.0,
2007,6494,,,,,,2670,VCU Rams,averages,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,66.7,66.7
2007,6494,,,,,,2670,VCU Rams,averages,3PT,avgThreePointFieldGoalsMade-avgThreePointFieldGoalsAttempted,3-Point Field Goals Made-Attempted Per Game,The average three point field goals made per game.-The average three point field goals attempted per game.,3.0-4.0,
2007,6494,,,,,,2670,VCU Rams,averages,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,75.0,75.0
2007,6494,,,,,,2670,VCU Rams,averages,FT,avgFreeThrowsMade-avgFreeThrowsAttempted,Free Throws Made-Attempted Per Game,The average free throw shots made per game.-The average free throw shots attempted per game.,2.0-4.0,
2007,6494,,,,,,2670,VCU Rams,averages,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,50.0,50.0
2007,6494,,,,,,2670,VCU Rams,averages,PF,avgFouls,Fouls Per Game,The average fouls committed per game.,1.0,1.0
2007,6494,,,,,,2670,VCU Rams,averages,OR,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,0.0,0.0
2007,6494,,,,,,2670,VCU Rams,averages,DR,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,1.0,1.0
2007,6494,,,,,,2670,VCU Rams,totals,PTS,points,Points,The number of points scored.,17,17.0
2007,6494,,,,,,2670,VCU Rams,totals,OR,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,0,0.0
2007,6494,,,,,,2670,VCU Rams,totals,DR,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,1,1.0
